mmsi,timestamp,speed,lat,lon,"user_id: 8, high_confidence"
224082260,2015-01-20 19:26:30,0.0,37.59755,-0.97575,1
224082260,2015-01-20 19:38:31,0.0,37.59756,-0.97575,1
224082260,2015-01-20 19:50:51,0.0,37.5976,-0.97566,1
224082260,2015-01-20 20:03:09,0.0,37.59755,-0.97571,1
224082260,2015-01-20 20:03:09,0.0,37.59755,-0.97571,1
224082260,2015-01-20 20:15:41,0.0,37.59757,-0.97574,1
224082260,2015-01-20 20:28:20,0.0,37.59756,-0.97571,1
224082260,2015-01-20 20:28:20,0.0,37.59756,-0.97571,1
224082260,2015-01-20 20:40:20,0.0,37.59757,-0.97573,1
224082260,2015-01-20 20:52:49,0.0,37.59753,-0.97575,1
224082260,2015-01-20 21:05:10,0.0,37.59755,-0.97578,1
224082260,2015-01-20 21:17:41,0.0,37.59755,-0.97578,1
224082260,2015-01-20 21:30:39,0.0,37.59755,-0.97576,1
224082260,2015-01-20 21:42:40,0.0,37.59752,-0.97576,1
224082260,2015-01-20 21:55:49,0.0,37.59755,-0.97576,1
224082260,2015-01-20 22:08:21,0.0,37.59753,-0.97576,1
224082260,2015-01-20 22:20:49,0.0,37.59755,-0.97576,1
224082260,2015-01-20 22:33:21,0.0,37.59753,-0.97578,1
224082260,2015-01-20 22:45:31,0.0,37.59753,-0.97575,1
224082260,2015-01-20 22:58:30,0.0,37.59754,-0.97575,1
224082260,2015-01-20 23:10:48,0.0,37.59753,-0.97576,1
224082260,2015-01-20 23:22:50,0.0,37.59755,-0.97575,1
224082260,2015-01-20 23:35:11,0.0,37.59755,-0.97575,1
224082260,2015-01-20 23:48:10,0.0,37.59749,-0.97572,1
224082260,2015-01-21 00:00:31,0.0,37.59755,-0.97575,1
224082260,2015-01-21 00:00:31,0.0,37.59755,-0.97575,1
224082260,2015-01-21 00:12:51,0.0,37.59757,-0.97578,1
224082260,2015-01-21 00:24:59,0.4,37.59759,-0.97575,1
224082260,2015-01-21 00:37:21,0.0,37.59753,-0.97572,1
224082260,2015-01-21 00:37:21,0.0,37.59753,-0.97572,1
224082260,2015-01-21 00:50:22,0.0,37.59753,-0.97576,1
224082260,2015-01-21 01:02:29,0.0,37.59753,-0.97578,1
224082260,2015-01-21 01:15:32,0.0,37.59754,-0.97574,1
224082260,2015-01-21 01:27:59,0.0,37.59759,-0.97574,1
224082260,2015-01-21 01:40:13,0.0,37.59757,-0.97572,1
224082260,2015-01-21 01:52:22,0.0,37.59755,-0.97575,1
224082260,2015-01-21 02:04:32,0.0,37.59755,-0.97572,1
224082260,2015-01-21 02:16:39,0.0,37.59753,-0.97575,1
224082260,2015-01-21 02:28:53,0.0,37.59753,-0.97577,1
224082260,2015-01-21 02:41:13,0.0,37.59755,-0.97579,1
224082260,2015-01-21 02:53:24,0.0,37.59752,-0.97579,1
224082260,2015-01-21 03:06:48,0.0,37.59749,-0.97581,1
224082260,2015-01-21 03:18:59,0.0,37.59755,-0.97574,1
224082260,2015-01-21 03:31:10,0.0,37.59753,-0.97575,1
224082260,2015-01-21 03:43:19,0.0,37.59757,-0.97574,1
224082260,2015-01-21 03:43:19,0.0,37.59757,-0.97574,1
224082260,2015-01-21 03:55:41,0.0,37.59755,-0.97574,1
224082260,2015-01-21 04:07:48,0.0,37.59759,-0.97575,1
224082260,2015-01-21 04:19:58,0.0,37.59752,-0.97575,1
224082260,2015-01-21 04:32:18,0.0,37.59759,-0.97575,1
224082260,2015-01-21 04:44:30,0.0,37.59754,-0.97574,1
224082260,2015-01-21 04:44:30,0.0,37.59754,-0.97574,1
224082260,2015-01-21 04:57:19,0.0,37.59754,-0.97571,1
224082260,2015-01-21 05:09:48,0.0,37.59755,-0.97574,1
224082260,2015-01-21 05:23:01,0.0,37.59754,-0.97574,1
224082260,2015-01-21 05:35:08,0.0,37.59755,-0.97574,1
224082260,2015-01-21 05:47:11,0.0,37.59756,-0.97577,1
224082260,2015-01-21 05:59:20,0.0,37.59755,-0.97576,1
224082260,2015-01-21 06:11:39,0.0,37.59754,-0.97575,1
224082260,2015-01-21 06:24:59,0.0,37.59753,-0.97574,1
224082260,2015-01-21 06:38:28,0.0,37.59754,-0.97575,1
224082260,2015-01-21 06:50:49,0.0,37.59757,-0.97574,1
224082260,2015-01-21 07:03:09,0.0,37.59759,-0.97571,1
224082260,2015-01-21 07:15:11,0.0,37.59753,-0.97577,1
224082260,2015-01-21 07:27:20,0.0,37.59754,-0.97575,1
224082260,2015-01-21 07:39:30,0.0,37.59757,-0.97574,1
224082260,2015-01-21 07:51:49,0.0,37.59753,-0.97575,1
224082260,2015-01-21 08:03:49,0.0,37.59755,-0.97579,1
224082260,2015-01-21 08:16:10,0.0,37.59753,-0.97575,1
224082260,2015-01-21 08:28:38,0.0,37.59753,-0.97573,1
224082260,2015-01-21 08:41:08,0.0,37.59755,-0.97575,1
224082260,2015-01-21 08:53:32,0.0,37.59755,-0.97577,1
224082260,2015-01-21 09:02:28,0.0,37.59754,-0.97577,1
224082260,2015-01-21 09:05:50,0.0,37.59753,-0.97578,1
224082260,2015-01-21 09:17:50,0.0,37.59755,-0.97574,1
224082260,2015-01-21 09:30:10,0.0,37.59759,-0.97573,1
224082260,2015-01-21 09:42:10,0.0,37.59755,-0.97575,1
224082260,2015-01-21 09:54:19,0.0,37.59757,-0.97574,1
224082260,2015-01-21 10:06:29,0.0,37.59753,-0.97575,1
224082260,2015-01-21 10:18:41,0.0,37.59755,-0.97575,1
224082260,2015-01-21 10:30:50,0.0,37.59754,-0.97574,1
224082260,2015-01-21 10:43:01,0.0,37.59755,-0.97577,1
224082260,2015-01-21 10:55:09,0.0,37.59753,-0.97576,1
224082260,2015-01-21 11:07:31,0.0,37.59754,-0.97575,1
224082260,2015-01-21 11:19:39,0.0,37.59755,-0.97576,1
224082260,2015-01-21 11:32:00,0.0,37.59754,-0.97577,1
224082260,2015-01-21 11:44:08,0.0,37.59752,-0.97575,1
224082260,2015-01-21 11:56:30,0.0,37.59755,-0.97575,1
224082260,2015-01-21 12:08:33,0.0,37.59756,-0.97575,1
224082260,2015-01-21 12:21:28,0.0,37.59755,-0.97576,1
224082260,2015-01-21 12:33:39,0.0,37.59756,-0.97574,1
224082260,2015-01-21 12:45:49,0.0,37.59755,-0.97575,1
224082260,2015-01-21 12:57:55,0.0,37.59755,-0.97574,1
224082260,2015-01-21 13:10:05,0.0,37.59757,-0.97574,1
224082260,2015-01-21 13:22:10,0.0,37.59757,-0.97573,1
224082260,2015-01-21 13:34:30,0.0,37.59755,-0.97572,1
224082260,2015-01-21 13:48:20,0.0,37.59755,-0.97576,1
224082260,2015-01-21 14:00:53,0.0,37.59753,-0.97577,1
224082260,2015-01-21 14:13:40,0.0,37.59753,-0.97574,1
224082260,2015-01-21 14:26:44,0.0,37.59755,-0.97575,1
224082260,2015-01-21 14:39:10,0.0,37.59753,-0.97575,1
224082260,2015-01-21 14:52:31,0.0,37.59753,-0.97575,1
224082260,2015-01-21 15:04:52,0.0,37.59753,-0.97575,1
224082260,2015-01-21 15:17:21,0.0,37.59757,-0.97578,1
224082260,2015-01-21 15:29:37,0.0,37.59753,-0.97575,1
224082260,2015-01-21 15:42:40,0.0,37.59757,-0.97574,1
224082260,2015-01-21 15:55:33,0.0,37.59757,-0.97575,1
224082260,2015-01-21 16:07:42,0.0,37.59756,-0.97574,1
224082260,2015-01-21 16:20:51,0.0,37.59757,-0.97574,1
224082260,2015-01-21 16:33:01,0.0,37.59755,-0.97572,1
224082260,2015-01-21 16:45:18,0.0,37.59754,-0.97572,1
224082260,2015-01-21 16:58:10,0.0,37.59753,-0.97575,1
224082260,2015-01-21 17:10:51,0.0,37.59755,-0.97575,1
224082260,2015-01-21 17:23:42,0.0,37.59751,-0.97576,1
224082260,2015-01-21 17:36:22,0.0,37.59753,-0.97571,1
224082260,2015-01-21 17:48:51,0.0,37.59754,-0.97572,1
224082260,2015-01-21 18:01:13,0.0,37.59753,-0.97572,1
224082260,2015-01-21 18:14:30,0.0,37.59752,-0.97574,1
224082260,2015-01-21 18:28:25,0.0,37.59756,-0.97572,1
224082260,2015-01-21 18:31:19,0.0,37.59751,-0.97577,1
224082260,2015-01-21 18:40:44,0.0,37.59752,-0.97572,1
224082260,2015-01-21 18:52:53,0.0,37.59753,-0.97574,1
224082260,2015-01-21 19:05:11,0.0,37.59755,-0.97573,1
224082260,2015-01-21 19:17:34,0.0,37.59754,-0.97578,1
224082260,2015-01-21 19:29:40,0.0,37.59757,-0.97574,1
224082260,2015-01-21 19:42:03,0.0,37.59753,-0.97575,1
224082260,2015-01-21 19:54:12,0.0,37.59755,-0.97571,1
224082260,2015-01-21 20:06:51,0.0,37.59755,-0.97571,1
224082260,2015-01-21 20:06:51,0.0,37.59755,-0.97571,1
224082260,2015-01-21 20:18:51,0.0,37.59757,-0.97571,1
224082260,2015-01-21 20:31:11,0.0,37.59755,-0.9757,1
224082260,2015-01-21 20:43:13,0.0,37.59755,-0.97573,1
224082260,2015-01-21 20:55:20,0.0,37.59755,-0.97578,1
224082260,2015-01-21 21:07:31,0.0,37.59753,-0.97577,1
224082260,2015-01-21 21:19:50,0.0,37.59753,-0.97571,1
224082260,2015-01-21 21:31:50,0.0,37.59753,-0.97578,1
224082260,2015-01-21 21:31:50,0.0,37.59753,-0.97578,1
224082260,2015-01-21 21:44:22,0.0,37.59755,-0.97569,1
224082260,2015-01-21 21:56:23,0.0,37.59754,-0.97575,1
224082260,2015-01-21 22:08:31,0.0,37.59751,-0.97578,1
224082260,2015-01-21 22:20:49,0.0,37.59753,-0.97575,1
224082260,2015-01-21 22:32:52,0.0,37.59755,-0.97575,1
224082260,2015-01-21 22:45:10,0.0,37.59757,-0.97575,1
224082260,2015-01-21 22:57:12,0.0,37.59755,-0.97574,1
224082260,2015-01-21 23:09:21,0.0,37.59753,-0.97574,1
224082260,2015-01-21 23:21:30,0.0,37.59756,-0.97574,1
224082260,2015-01-21 23:33:39,0.0,37.59757,-0.97576,1
224082260,2015-01-21 23:45:49,0.0,37.59753,-0.97575,1
224082260,2015-01-21 23:57:50,0.0,37.59757,-0.97573,1
224082260,2015-01-21 23:57:50,0.0,37.59757,-0.97573,1
224082260,2015-01-22 00:10:03,0.0,37.59757,-0.97574,1
224082260,2015-01-22 00:22:51,0.0,37.59757,-0.97577,1
224082260,2015-01-22 00:35:20,0.0,37.59758,-0.97575,1
224082260,2015-01-22 00:48:22,0.0,37.59753,-0.97577,1
224082260,2015-01-22 01:00:32,0.0,37.59753,-0.97575,1
224082260,2015-01-22 01:13:21,0.0,37.59755,-0.97576,1
224082260,2015-01-22 01:26:03,0.0,37.59757,-0.97575,1
224082260,2015-01-22 01:38:11,0.0,37.59755,-0.97574,1
224082260,2015-01-22 01:50:11,0.0,37.59753,-0.97576,1
224082260,2015-01-22 02:03:52,0.0,37.59754,-0.97575,1
224082260,2015-01-22 02:17:26,0.0,37.59755,-0.97578,1
224082260,2015-01-22 02:30:12,0.1,37.59755,-0.97576,1
224082260,2015-01-22 02:43:12,0.0,37.59757,-0.97577,1
224082260,2015-01-22 02:55:12,0.1,37.59752,-0.97578,1
224082260,2015-01-22 03:07:39,0.0,37.59747,-0.97579,1
224082260,2015-01-22 03:20:32,0.0,37.59752,-0.97576,1
224082260,2015-01-22 03:32:51,0.0,37.59753,-0.97576,1
224082260,2015-01-22 03:46:11,0.0,37.59755,-0.97575,1
224082260,2015-01-22 03:58:31,0.0,37.59757,-0.97575,1
224082260,2015-01-22 04:11:52,0.0,37.59755,-0.97578,1
224082260,2015-01-22 04:25:11,0.0,37.59756,-0.97575,1
224082260,2015-01-22 04:37:29,0.0,37.59755,-0.97568,1
224082260,2015-01-22 04:51:13,0.0,37.59756,-0.9757,1
224082260,2015-01-22 05:03:21,0.0,37.59757,-0.97572,1
224082260,2015-01-22 05:16:32,0.0,37.59755,-0.97575,1
224082260,2015-01-22 05:28:41,0.0,37.59756,-0.97573,1
224082260,2015-01-22 05:41:51,0.0,37.59753,-0.97575,1
224082260,2015-01-22 05:53:52,0.0,37.59754,-0.97576,1
224082260,2015-01-22 06:07:16,0.0,37.59755,-0.97576,1
224082260,2015-01-22 06:19:22,0.0,37.59756,-0.97574,1
224082260,2015-01-22 06:31:51,0.0,37.59753,-0.97578,1
224082260,2015-01-22 06:44:12,0.0,37.59753,-0.97577,1
224082260,2015-01-22 06:56:31,0.0,37.59755,-0.97572,1
224082260,2015-01-22 07:08:52,0.0,37.59755,-0.97574,1
224082260,2015-01-22 07:21:11,0.0,37.59757,-0.97575,1
224082260,2015-01-22 07:33:20,0.0,37.59757,-0.97573,1
224082260,2015-01-22 07:45:31,0.0,37.59755,-0.97573,1
224082260,2015-01-22 07:57:41,0.0,37.59755,-0.97575,1
224082260,2015-01-22 08:09:51,0.0,37.59755,-0.97575,1
224082260,2015-01-22 08:21:52,0.0,37.59755,-0.97572,1
224082260,2015-01-22 08:34:12,0.0,37.59755,-0.97572,1
224082260,2015-01-22 08:49:12,0.0,37.59755,-0.97575,1
224082260,2015-01-22 09:01:12,0.0,37.59753,-0.97579,1
224082260,2015-01-22 09:13:40,0.0,37.59754,-0.97574,1
224082260,2015-01-22 09:25:43,0.0,37.59757,-0.97573,1
224082260,2015-01-22 09:38:50,0.0,37.59755,-0.97575,1
224082260,2015-01-22 09:51:12,0.0,37.59757,-0.97574,1
224082260,2015-01-22 10:03:33,0.0,37.59755,-0.97576,1
224082260,2015-01-22 10:15:55,0.0,37.59755,-0.97576,1
224082260,2015-01-22 10:28:22,0.0,37.59754,-0.97576,1
224082260,2015-01-22 10:41:21,0.0,37.59755,-0.97575,1
224082260,2015-01-22 10:53:23,0.0,37.59756,-0.97575,1
224082260,2015-01-22 11:05:31,0.0,37.59759,-0.97572,1
224082260,2015-01-22 11:18:01,0.0,37.59755,-0.97571,1
224082260,2015-01-22 11:30:12,0.0,37.59753,-0.97578,1
224082260,2015-01-22 11:42:31,0.0,37.59754,-0.97575,1
224082260,2015-01-22 11:54:33,0.0,37.59755,-0.97575,1
224082260,2015-01-22 12:06:33,0.0,37.59759,-0.97572,1
224082260,2015-01-22 12:18:40,0.0,37.59754,-0.97575,1
224082260,2015-01-22 12:31:00,0.0,37.59755,-0.97575,1
224082260,2015-01-22 12:43:11,0.0,37.59753,-0.97579,1
224082260,2015-01-22 12:55:25,0.0,37.59755,-0.97572,1
224082260,2015-01-22 13:08:50,0.0,37.59753,-0.97575,1
224082260,2015-01-22 13:20:51,0.0,37.59753,-0.97572,1
224082260,2015-01-22 13:33:50,0.0,37.59753,-0.97576,1
224082260,2015-01-22 13:45:51,0.0,37.59755,-0.97575,1
224082260,2015-01-22 13:58:00,0.0,37.59754,-0.97575,1
224082260,2015-01-22 14:10:21,0.0,37.59755,-0.97575,1
224082260,2015-01-22 14:22:53,0.0,37.59755,-0.97575,1
224082260,2015-01-22 14:35:03,0.0,37.59752,-0.97576,1
224082260,2015-01-22 14:52:32,0.0,37.59757,-0.97576,1
224082260,2015-01-22 15:04:41,0.0,37.59755,-0.97572,1
224082260,2015-01-22 15:16:43,0.0,37.59757,-0.97575,1
224082260,2015-01-22 15:29:00,0.0,37.59755,-0.97574,1
224082260,2015-01-22 15:42:01,0.0,37.59755,-0.97572,1
224082260,2015-01-22 15:54:01,0.0,37.59757,-0.97573,1
224082260,2015-01-22 15:54:01,0.0,37.59757,-0.97573,1
224082260,2015-01-22 16:06:11,0.0,37.59755,-0.97573,1
224082260,2015-01-22 16:19:22,0.0,37.59756,-0.97574,1
224082260,2015-01-22 16:19:22,0.0,37.59756,-0.97574,1
224082260,2015-01-22 16:31:22,0.0,37.59753,-0.97575,1
224082260,2015-01-22 16:43:32,0.0,37.59757,-0.97578,1
224082260,2015-01-22 16:56:43,0.0,37.59756,-0.97575,1
224082260,2015-01-22 17:09:01,0.0,37.59755,-0.97574,1
224082260,2015-01-22 17:21:19,0.0,37.59755,-0.9757,1
224082260,2015-01-22 17:33:35,0.0,37.59755,-0.97569,1
224082260,2015-01-22 17:46:00,0.0,37.59752,-0.97575,1
224082260,2015-01-22 17:58:11,0.0,37.59753,-0.97575,1
224082260,2015-01-22 18:10:14,0.0,37.59753,-0.97572,1
224082260,2015-01-22 18:23:09,0.0,37.59755,-0.97574,1
224082260,2015-01-22 18:35:21,0.0,37.59753,-0.97575,1
224082260,2015-01-22 18:35:21,0.0,37.59753,-0.97575,1
224082260,2015-01-22 18:47:32,0.0,37.59755,-0.97574,1
224082260,2015-01-22 18:59:52,0.0,37.59757,-0.97574,1
224082260,2015-01-22 19:11:53,0.0,37.59758,-0.97575,1
224082260,2015-01-22 19:24:11,0.0,37.59755,-0.97574,1
224082260,2015-01-22 19:37:29,0.0,37.59754,-0.97574,1
224082260,2015-01-22 19:50:50,0.0,37.59755,-0.97573,1
224082260,2015-01-22 20:04:09,0.0,37.59755,-0.9757,1
224082260,2015-01-22 20:16:10,0.0,37.59756,-0.97571,1
224082260,2015-01-22 20:16:10,0.0,37.59756,-0.97571,1
224082260,2015-01-22 20:28:20,0.0,37.59753,-0.97572,1
224082260,2015-01-22 20:41:22,0.0,37.59756,-0.97575,1
224082260,2015-01-22 20:55:12,0.0,37.59754,-0.97578,1
224082260,2015-01-22 21:07:51,0.0,37.59755,-0.97575,1
224082260,2015-01-22 21:20:02,0.0,37.59753,-0.97575,1
224082260,2015-01-22 21:32:11,0.0,37.59754,-0.97571,1
224082260,2015-01-22 21:32:11,0.0,37.59754,-0.97571,1
224082260,2015-01-22 21:44:32,0.0,37.59755,-0.97577,1
224082260,2015-01-22 21:56:43,0.0,37.59755,-0.97575,1
224082260,2015-01-22 22:09:49,0.0,37.59755,-0.97571,1
224082260,2015-01-22 22:21:52,0.0,37.59755,-0.97574,1
224082260,2015-01-22 22:34:00,0.0,37.59756,-0.97575,1
224082260,2015-01-22 22:46:21,0.0,37.59755,-0.97575,1
224082260,2015-01-22 22:58:23,0.0,37.59758,-0.97575,1
224082260,2015-01-22 22:58:23,0.0,37.59758,-0.97575,1
224082260,2015-01-22 23:10:29,0.0,37.59758,-0.97578,1
224082260,2015-01-22 23:22:30,0.0,37.59759,-0.97575,1
224082260,2015-01-22 23:34:31,0.0,37.59752,-0.97574,1
224082260,2015-01-22 23:46:43,0.0,37.59756,-0.97576,1
224082260,2015-01-22 23:58:51,0.0,37.59757,-0.97579,1
224082260,2015-01-22 23:58:51,0.0,37.59757,-0.97579,1
224082260,2015-01-23 00:11:12,0.1,37.59755,-0.97575,1
224082260,2015-01-23 00:23:22,0.0,37.59757,-0.97576,1
224082260,2015-01-23 00:35:24,0.0,37.59755,-0.97576,1
224082260,2015-01-23 00:47:25,0.0,37.59752,-0.97571,1
224082260,2015-01-23 00:59:33,0.0,37.59753,-0.97574,1
224082260,2015-01-23 01:12:21,0.0,37.5976,-0.97571,1
224082260,2015-01-23 01:24:59,0.0,37.59753,-0.97575,1
224082260,2015-01-23 01:37:42,0.0,37.59753,-0.97575,1
224082260,2015-01-23 01:50:38,0.0,37.59755,-0.97576,1
224082260,2015-01-23 02:02:50,0.0,37.59756,-0.97571,1
224082260,2015-01-23 02:14:50,0.0,37.59757,-0.97575,1
224082260,2015-01-23 02:28:22,0.0,37.59755,-0.97575,1
224082260,2015-01-23 02:41:23,0.0,37.59755,-0.97576,1
224082260,2015-01-23 02:53:50,0.0,37.59755,-0.97575,1
224082260,2015-01-23 03:05:53,0.0,37.59757,-0.97575,1
224082260,2015-01-23 03:18:40,0.0,37.59753,-0.97575,1
224082260,2015-01-23 03:31:30,0.0,37.59755,-0.97575,1
224082260,2015-01-23 03:44:00,0.0,37.59753,-0.97575,1
224082260,2015-01-23 03:56:02,0.0,37.59759,-0.97575,1
224082260,2015-01-23 04:08:10,0.0,37.59755,-0.97575,1
224082260,2015-01-23 04:21:51,0.0,37.59757,-0.97575,1
224082260,2015-01-23 04:34:53,0.0,37.59753,-0.97575,1
224082260,2015-01-23 04:47:03,0.0,37.59756,-0.97572,1
224082260,2015-01-23 04:59:11,0.0,37.59756,-0.97572,1
224082260,2015-01-23 05:13:01,0.0,37.59755,-0.97574,1
224082260,2015-01-23 05:25:02,0.0,37.59755,-0.97573,1
224082260,2015-01-23 05:38:40,0.0,37.59755,-0.97576,1
224082260,2015-01-23 05:50:52,0.0,37.59755,-0.97575,1
224082260,2015-01-23 06:03:39,0.0,37.59755,-0.97576,1
224082260,2015-01-23 06:16:20,0.0,37.59754,-0.97573,1
224082260,2015-01-23 06:28:31,0.0,37.59755,-0.97574,1
224082260,2015-01-23 06:40:52,0.0,37.59755,-0.97575,1
224082260,2015-01-23 06:52:53,0.0,37.59756,-0.97572,1
224082260,2015-01-23 06:52:53,0.0,37.59756,-0.97572,1
224082260,2015-01-23 07:05:11,0.0,37.59755,-0.97574,1
224082260,2015-01-23 07:17:20,0.0,37.59755,-0.97575,1
224082260,2015-01-23 07:29:42,0.0,37.59765,-0.97563,1
224082260,2015-01-23 07:43:10,0.0,37.59755,-0.97576,1
224082260,2015-01-23 07:43:10,0.0,37.59755,-0.97576,1
224082260,2015-01-23 07:56:31,0.0,37.59755,-0.97576,1
224082260,2015-01-23 08:08:32,0.0,37.59755,-0.97575,1
224082260,2015-01-23 08:20:51,0.0,37.59754,-0.97575,1
224082260,2015-01-23 08:32:59,0.0,37.59755,-0.97576,1
224082260,2015-01-23 08:45:10,0.0,37.59755,-0.97576,1
224082260,2015-01-23 08:57:11,0.0,37.59753,-0.97578,1
224082260,2015-01-23 09:09:12,0.0,37.59755,-0.97572,1
224082260,2015-01-23 09:23:02,0.0,37.59758,-0.97575,1
224082260,2015-01-23 09:35:51,4.4,37.59731,-0.97513,1
224082260,2015-01-23 09:48:03,8.6,37.57539,-0.98229,1
224082260,2015-01-23 10:00:10,8.8,37.5549,-0.95904,1
224082260,2015-01-23 10:12:41,9.1,37.55108,-0.92071,1
224082260,2015-01-23 10:25:01,8.7,37.55365,-0.88263,1
224082260,2015-01-23 10:44:19,9.3,37.55982,-0.82255,1
224082260,2015-01-23 10:56:32,8.5,37.56768,-0.78642,1
224082260,2015-01-23 12:45:00,10.2,37.63363,-0.46691,1
224082260,2015-01-23 12:48:04,8.8,37.63523,-0.45805,1
224082260,2015-01-23 22:50:58,1.1,37.56783,-0.38254,1
224082260,2015-01-23 23:04:40,1.3,37.56466,-0.38149,1
224082260,2015-01-24 02:05:13,5.3,37.70405,-0.30965,1
224082260,2015-01-24 02:33:22,2.0,37.71275,-0.29722,1
224082260,2015-01-24 03:20:03,8.2,37.71374,-0.28844,1
224082260,2015-01-24 04:31:21,0.5,37.7691,-0.23302,1
224082260,2015-01-24 04:49:44,5.1,37.78405,-0.21953,1
224082260,2015-01-24 05:04:23,4.5,37.79521,-0.20258,1
224082260,2015-01-24 05:17:02,4.0,37.80209,-0.18669,1
224082260,2015-01-24 05:29:53,1.3,37.80128,-0.174,1
224082260,2015-01-24 06:59:48,6.5,37.69715,-0.24292,1
224082260,2015-01-24 06:59:48,6.5,37.69715,-0.24292,1
224082260,2015-01-24 12:59:20,6.3,37.47809,-0.77625,1
224082260,2015-01-24 12:59:20,6.3,37.47809,-0.77625,1
224082260,2015-01-24 13:21:01,4.5,37.47627,-0.78785,1
224082260,2015-01-24 13:21:01,4.5,37.47627,-0.78785,1
224082260,2015-01-24 13:30:19,4.1,37.48004,-0.77426,1
224082260,2015-01-24 13:39:21,8.8,37.48297,-0.78279,1
224082260,2015-01-24 13:39:21,8.8,37.48297,-0.78279,1
224082260,2015-01-24 13:54:00,8.9,37.48107,-0.82977,1
224082260,2015-01-24 13:54:00,8.9,37.48107,-0.82977,1
224082260,2015-01-24 14:06:51,9.2,37.47876,-0.87002,1
224082260,2015-01-24 14:18:52,8.7,37.4765,-0.90696,1
224082260,2015-01-24 14:31:22,8.8,37.47609,-0.94503,1
224082260,2015-01-24 14:43:41,8.8,37.47993,-0.98202,1
224082260,2015-01-24 14:56:31,8.4,37.48895,-1.01923,1
224082260,2015-01-24 14:56:31,8.4,37.48895,-1.01923,1
224082260,2015-01-24 15:09:11,8.7,37.49619,-1.05613,1
224082260,2015-01-24 15:21:50,8.9,37.49683,-1.09437,1
224082260,2015-01-24 15:28:29,8.2,37.49636,-1.10796,1
224082260,2015-01-24 15:34:31,9.1,37.49555,-1.12636,1
224082260,2015-01-24 15:47:01,8.9,37.49383,-1.16455,1
224082260,2015-01-24 16:55:29,8.4,37.51993,-1.1355,1
224082260,2015-01-24 16:55:29,8.4,37.51993,-1.1355,1
224082260,2015-01-24 17:08:11,8.1,37.51981,-1.1002,1
224082260,2015-01-24 17:20:12,7.9,37.52046,-1.06662,1
224082260,2015-01-24 17:32:31,8.2,37.51996,-1.03156,1
224082260,2015-01-24 17:44:51,7.9,37.51935,-0.99645,1
224082260,2015-01-24 17:57:00,8.3,37.51721,-0.96281,1
224082260,2015-01-24 18:09:20,7.9,37.50823,-0.93085,1
224082260,2015-01-24 18:22:10,7.8,37.50768,-0.89578,1
224082260,2015-01-24 18:34:32,1.3,37.51202,-0.88354,1
224082260,2015-01-24 18:50:00,0.7,37.51472,-0.88503,1
224082260,2015-01-24 18:50:00,0.7,37.51472,-0.88503,1
224082260,2015-01-24 19:02:02,1.1,37.51685,-0.88588,1
224082260,2015-01-24 19:14:42,0.9,37.51891,-0.88651,1
224082260,2015-01-24 19:27:30,0.8,37.52103,-0.88693,1
224082260,2015-01-24 19:39:32,0.4,37.52301,-0.88727,1
224082260,2015-01-24 20:01:31,0.7,37.52684,-0.88737,1
224082260,2015-01-24 20:01:31,0.7,37.52684,-0.88737,1
224082260,2015-01-24 21:03:29,4.4,37.53728,-0.88736,1
224082260,2015-01-24 21:03:29,4.4,37.53728,-0.88736,1
224082260,2015-01-24 21:16:12,5.6,37.52082,-0.89701,1
224082260,2015-01-24 21:16:12,5.6,37.52082,-0.89701,1
224082260,2015-01-24 21:28:42,0.9,37.5106,-0.90436,1
224082260,2015-01-24 21:41:15,0.6,37.51217,-0.90412,1
224082260,2015-01-24 21:53:40,0.5,37.51417,-0.90392,1
224082260,2015-01-24 22:06:32,0.3,37.51621,-0.90341,1
224082260,2015-01-24 22:06:32,0.3,37.51621,-0.90341,1
224082260,2015-01-24 22:18:42,1.1,37.51807,-0.9029,1
224082260,2015-01-24 22:30:54,0.9,37.51998,-0.90223,1
224082260,2015-01-24 22:44:01,1.0,37.52197,-0.90154,1
224082260,2015-01-24 22:56:43,0.2,37.52389,-0.90106,1
224082260,2015-01-24 23:08:51,0.7,37.52567,-0.90053,1
224082260,2015-01-24 23:21:23,0.4,37.52734,-0.89964,1
224082260,2015-01-24 23:34:40,0.7,37.52881,-0.89825,1
224082260,2015-01-24 23:47:02,0.6,37.53041,-0.89737,1
224082260,2015-01-25 00:04:50,5.2,37.53208,-0.89684,1
224082260,2015-01-25 00:04:50,5.2,37.53208,-0.89684,1
224082260,2015-01-25 00:17:10,5.3,37.52007,-0.91218,1
224082260,2015-01-25 00:29:15,0.9,37.51701,-0.91894,1
224082260,2015-01-25 00:41:47,1.3,37.51791,-0.92669,1
224082260,2015-01-25 00:54:29,6.1,37.51744,-0.94591,1
224082260,2015-01-25 01:06:40,5.3,37.51703,-0.96895,1
224082260,2015-01-25 01:18:51,5.0,37.51954,-0.99119,1
224082260,2015-01-25 01:31:11,3.3,37.52005,-1.01119,1
224082260,2015-01-25 01:43:26,5.8,37.51263,-1.03119,1
224082260,2015-01-25 01:56:12,0.2,37.51015,-1.03296,1
224082260,2015-01-25 02:08:52,3.5,37.50885,-1.03637,1
224082260,2015-01-25 02:21:31,6.2,37.50923,-1.05758,1
224082260,2015-01-25 02:34:01,4.6,37.5089,-1.06977,1
224082260,2015-01-25 02:46:42,0.9,37.51614,-1.08627,1
