mmsi,timestamp,speed,lat,lon,"user_id: 8, low_confidence"
228282000,2015-06-24 22:14:18,2.9,47.76606,-5.20667,1
228282000,2015-06-24 22:19:19,2.9,47.76831,-5.21177,1
228282000,2015-06-24 22:20:35,2.9,47.76885,-5.21314,1
228282000,2015-06-24 22:30:18,2.9,47.77231,-5.22372,1
228282000,2015-06-24 22:35:26,3.0,47.77405,-5.22944,1
228282000,2015-06-24 22:36:35,3.1,47.77435,-5.23082,1
228282000,2015-06-24 22:45:38,2.7,47.77937,-5.23763,1
228282000,2015-06-24 22:50:54,2.9,47.78338,-5.23868,1
228282000,2015-06-24 22:51:37,3.1,47.78393,-5.23841,1
228282000,2015-06-24 23:00:59,2.7,47.79105,-5.23592,1
228282000,2015-06-24 23:06:45,2.8,47.79545,-5.23411,1
228282000,2015-06-24 23:06:45,2.8,47.79545,-5.23411,1
228282000,2015-06-24 23:16:56,2.7,47.80316,-5.23175,1
228282000,2015-06-24 23:21:46,2.8,47.80685,-5.2303,1
228282000,2015-06-24 23:38:45,3.8,47.81252,-5.21696,1
228282000,2015-06-24 23:46:35,3.1,47.80484,-5.21581,1
228282000,2015-06-24 23:46:37,3.1,47.80484,-5.21581,1
228282000,2015-06-24 23:53:50,3.2,47.79983,-5.2221,1
228282000,2015-06-25 00:01:57,3.1,47.79356,-5.22725,1
228282000,2015-06-25 00:03:44,3.1,47.79236,-5.22872,1
228282000,2015-06-25 00:09:05,3.2,47.78844,-5.23235,1
228282000,2015-06-25 00:17:07,3.3,47.78269,-5.23778,1
228282000,2015-06-25 00:19:05,3.1,47.78115,-5.23905,1
228282000,2015-06-25 00:24:36,3.2,47.77701,-5.24267,1
228282000,2015-06-25 00:32:40,3.1,47.77108,-5.24796,1
228282000,2015-06-25 00:34:17,3.0,47.76985,-5.24907,1
228282000,2015-06-25 00:39:46,3.1,47.7657,-5.25244,1
228282000,2015-06-25 00:48:09,2.9,47.75991,-5.25833,1
228282000,2015-06-25 00:49:46,3.0,47.75871,-5.25938,1
228282000,2015-06-25 00:55:34,3.1,47.75434,-5.26273,1
228282000,2015-06-25 01:03:17,3.1,47.74868,-5.26782,1
228282000,2015-06-25 01:05:07,3.3,47.74697,-5.26776,1
228282000,2015-06-25 01:10:46,3.5,47.74293,-5.26275,1
228282000,2015-06-25 01:18:38,2.9,47.74272,-5.2522,1
228282000,2015-06-25 01:20:35,3.1,47.74274,-5.24969,1
228282000,2015-06-25 01:26:25,3.1,47.74263,-5.24248,1
228282000,2015-06-25 01:35:55,3.0,47.74289,-5.23071,1
228282000,2015-06-25 01:35:57,2.9,47.74289,-5.23071,1
228282000,2015-06-25 01:41:47,3.1,47.74274,-5.22336,1
228282000,2015-06-25 01:51:05,3.0,47.74267,-5.21165,1
228282000,2015-06-25 01:51:27,2.9,47.74271,-5.21123,1
228282000,2015-06-25 01:58:28,2.9,47.74273,-5.20262,1
228282000,2015-06-25 02:06:06,3.1,47.74263,-5.19313,1
228282000,2015-06-25 02:08:08,3.1,47.74269,-5.19063,1
228282000,2015-06-25 02:13:39,3.1,47.74282,-5.18383,1
228282000,2015-06-25 02:21:25,3.1,47.74408,-5.17463,1
228282000,2015-06-25 02:26:14,2.9,47.74731,-5.17104,1
228282000,2015-06-25 02:29:18,2.9,47.74932,-5.16869,1
228282000,2015-06-25 02:36:26,3.0,47.75546,-5.16953,1
228282000,2015-06-25 02:42:07,0.2,47.75832,-5.17161,1
228282000,2015-06-25 02:44:27,0.2,47.75836,-5.17146,1
228282000,2015-06-25 02:58:57,6.1,47.75905,-5.18182,1
228282000,2015-06-25 02:59:02,6.0,47.75905,-5.18182,1
228282000,2015-06-25 02:59:56,5.9,47.75961,-5.18409,1
228282000,2015-06-25 03:14:58,2.9,47.76471,-5.20052,1
228282000,2015-06-25 03:23:56,3.3,47.76225,-5.21007,1
228282000,2015-06-25 03:25:00,3.1,47.76145,-5.21065,1
228282000,2015-06-25 03:30:47,3.0,47.75697,-5.21332,1
228282000,2015-06-25 03:43:55,2.8,47.74731,-5.21966,1
228282000,2015-06-25 03:43:59,2.7,47.74731,-5.21966,1
228282000,2015-06-25 03:46:37,2.8,47.74542,-5.22109,1
228282000,2015-06-25 04:02:25,2.8,47.73415,-5.22842,1
228282000,2015-06-25 04:11:47,2.9,47.72755,-5.23277,1
228282000,2015-06-25 04:11:49,2.9,47.72755,-5.23277,1
228282000,2015-06-25 04:17:47,2.9,47.72344,-5.23585,1
228282000,2015-06-25 04:32:59,2.8,47.71284,-5.24258,1
228282000,2015-06-25 04:48:26,2.7,47.70203,-5.25004,1
228282000,2015-06-25 05:03:28,2.7,47.69112,-5.2554,1
228282000,2015-06-25 05:08:36,2.6,47.68751,-5.25759,1
228282000,2015-06-25 05:15:09,2.7,47.68289,-5.25961,1
228282000,2015-06-25 05:18:36,2.7,47.68044,-5.26095,1
228282000,2015-06-25 05:24:15,2.6,47.67636,-5.2627,1
228282000,2015-06-25 05:34:18,2.6,47.6693,-5.2661,1
228282000,2015-06-25 05:49:46,2.6,47.65845,-5.27091,1
228282000,2015-06-25 06:05:27,2.6,47.64788,-5.27656,1
228282000,2015-06-25 06:21:07,2.5,47.63731,-5.28268,1
228282000,2015-06-25 06:36:37,2.6,47.62775,-5.29104,1
228282000,2015-06-25 06:52:04,3.2,47.62068,-5.3024,1
228282000,2015-06-25 06:58:56,3.0,47.62451,-5.30927,1
228282000,2015-06-25 06:59:03,2.9,47.62451,-5.30927,1
228282000,2015-06-25 07:07:15,3.0,47.62794,-5.31437,1
228282000,2015-06-25 07:22:17,9.2,47.63395,-5.33383,1
228282000,2015-06-25 07:38:12,5.9,47.65013,-5.35453,1
228282000,2015-06-25 07:50:05,3.0,47.64584,-5.33872,1
228282000,2015-06-25 07:50:09,2.9,47.64584,-5.33872,1
228282000,2015-06-25 07:54:48,3.0,47.64594,-5.33314,1
228282000,2015-06-25 08:10:46,3.8,47.64776,-5.31415,1
228282000,2015-06-25 08:28:25,2.8,47.65315,-5.33327,1
228282000,2015-06-25 09:20:47,2.8,47.6286,-5.36472,1
228282000,2015-06-25 09:35:49,3.0,47.63756,-5.35237,1
228282000,2015-06-25 09:54:11,3.0,47.65177,-5.34613,1
228282000,2015-06-25 10:02:06,3.0,47.65665,-5.35194,1
228282000,2015-06-25 10:09:50,0.1,47.66217,-5.35301,1
228282000,2015-06-25 10:27:49,4.3,47.66662,-5.36266,1
228282000,2015-06-25 10:43:37,3.1,47.65824,-5.35306,1
228282000,2015-06-25 11:09:44,3.0,47.63906,-5.35158,1
228282000,2015-06-25 11:25:12,6.1,47.63189,-5.35578,1
228282000,2015-06-25 11:40:34,3.1,47.62161,-5.36746,1
228282000,2015-06-25 11:56:45,2.8,47.62249,-5.38505,1
228282000,2015-06-25 11:58:36,2.4,47.62376,-5.38597,1
228282000,2015-06-25 12:03:29,2.7,47.62759,-5.3861,1
228282000,2015-06-25 12:13:11,2.7,47.63459,-5.38474,1
228282000,2015-06-25 12:15:55,2.8,47.63666,-5.38471,1
228282000,2015-06-25 12:29:06,2.8,47.6464,-5.38457,1
228282000,2015-06-25 12:45:26,4.0,47.65262,-5.38461,1
228282000,2015-06-25 13:03:06,3.1,47.64109,-5.36476,1
228282000,2015-06-25 13:10:24,3.3,47.63456,-5.36468,1
228282000,2015-06-25 13:11:27,3.1,47.63367,-5.36479,1
228282000,2015-06-25 13:18:08,3.3,47.62782,-5.36379,1
228282000,2015-06-25 13:33:26,2.7,47.63709,-5.35278,1
228282000,2015-06-25 13:50:06,2.7,47.64855,-5.34499,1
228282000,2015-06-25 14:05:27,2.5,47.65935,-5.34128,1
228282000,2015-06-25 14:12:06,2.7,47.66426,-5.3411,1
228282000,2015-06-25 14:21:07,3.9,47.66939,-5.34662,1
228282000,2015-06-25 14:25:23,3.4,47.66873,-5.35241,1
228282000,2015-06-25 14:29:46,4.3,47.66565,-5.35637,1
228282000,2015-06-25 14:36:46,3.1,47.65926,-5.35292,1
228282000,2015-06-25 14:52:39,3.0,47.64987,-5.34112,1
228282000,2015-06-25 15:03:16,2.8,47.64287,-5.33324,1
228282000,2015-06-25 15:07:56,0.4,47.64273,-5.33239,1
228282000,2015-06-25 15:20:05,2.6,47.637,-5.32192,1
228282000,2015-06-25 15:23:00,9.3,47.63769,-5.31459,1
228282000,2015-06-25 15:37:46,6.3,47.62871,-5.28623,1
228282000,2015-06-25 15:38:13,6.1,47.62813,-5.28643,1
228282000,2015-06-25 15:53:16,2.9,47.61657,-5.2915,1
228282000,2015-06-25 15:53:18,2.9,47.61657,-5.2915,1
228282000,2015-06-25 16:08:25,2.9,47.60498,-5.2966,1
228282000,2015-06-25 16:09:39,2.9,47.60411,-5.29699,1
228282000,2015-06-25 16:25:16,2.8,47.59251,-5.30343,1
228282000,2015-06-25 16:28:26,2.6,47.59012,-5.30453,1
228282000,2015-06-25 16:40:37,2.9,47.58094,-5.30891,1
228282000,2015-06-25 16:43:44,2.8,47.57861,-5.31024,1
228282000,2015-06-25 16:57:36,2.9,47.56882,-5.31705,1
228282000,2015-06-25 16:58:46,2.7,47.56815,-5.31795,1
228282000,2015-06-25 17:04:08,2.9,47.56493,-5.32182,1
228282000,2015-06-25 17:12:55,2.9,47.56566,-5.33295,1
228282000,2015-06-25 17:14:05,3.3,47.56618,-5.33419,1
228282000,2015-06-25 17:27:56,3.1,47.57722,-5.33487,1
228282000,2015-06-25 17:29:37,3.2,47.57851,-5.33383,1
228282000,2015-06-25 17:40:30,3.3,47.58654,-5.32618,1
228282000,2015-06-25 17:43:37,3.2,47.5891,-5.32438,1
228282000,2015-06-25 17:47:55,3.2,47.59239,-5.32144,1
228282000,2015-06-25 17:55:58,3.1,47.59841,-5.31598,1
228282000,2015-06-25 17:59:05,3.4,47.60092,-5.31394,1
228282000,2015-06-25 18:08:07,3.4,47.60789,-5.30768,1
228282000,2015-06-25 18:11:18,3.3,47.61037,-5.30564,1
228282000,2015-06-25 18:14:16,3.2,47.6127,-5.30349,1
228282000,2015-06-25 18:23:24,3.3,47.6198,-5.29727,1
228282000,2015-06-25 18:26:25,3.1,47.62233,-5.29576,1
228282000,2015-06-25 18:29:46,3.2,47.62498,-5.29355,1
228282000,2015-06-25 18:38:37,3.3,47.63166,-5.28703,1
228282000,2015-06-25 18:42:07,3.3,47.63452,-5.28498,1
228282000,2015-06-25 18:44:57,3.3,47.63683,-5.28318,1
228282000,2015-06-25 18:53:45,3.5,47.64424,-5.27833,1
228282000,2015-06-25 18:57:38,3.3,47.64764,-5.27669,1
228282000,2015-06-25 19:00:10,3.4,47.64981,-5.27537,1
228282000,2015-06-25 19:09:15,3.3,47.65781,-5.27158,1
228282000,2015-06-25 19:15:36,3.3,47.66325,-5.26856,1
228282000,2015-06-25 19:15:59,3.1,47.66353,-5.26837,1
228282000,2015-06-25 19:24:25,3.2,47.67083,-5.26529,1
228282000,2015-06-25 19:30:49,0.4,47.67576,-5.26304,1
228282000,2015-06-25 19:31:27,0.4,47.67579,-5.26307,1
228282000,2015-06-25 19:39:36,4.7,47.6784,-5.25962,1
228282000,2015-06-25 19:46:08,4.7,47.68633,-5.25789,1
228282000,2015-06-25 19:46:37,4.9,47.68696,-5.25769,1
228282000,2015-06-25 19:59:44,3.4,47.70115,-5.24989,1
228282000,2015-06-25 20:01:13,3.4,47.70235,-5.24926,1
228282000,2015-06-25 20:14:57,3.3,47.71372,-5.24109,1
228282000,2015-06-25 20:16:25,3.4,47.71504,-5.24039,1
228282000,2015-06-25 20:17:18,3.3,47.71577,-5.24002,1
228282000,2015-06-25 20:30:35,3.2,47.7272,-5.23332,1
228282000,2015-06-25 20:31:36,3.2,47.72803,-5.2329,1
228282000,2015-06-25 20:32:37,3.1,47.72887,-5.23237,1
228282000,2015-06-25 20:46:35,3.2,47.74003,-5.22336,1
228282000,2015-06-25 20:46:59,3.2,47.74026,-5.22305,1
228282000,2015-06-25 21:02:07,3.1,47.74281,-5.2041,1
228282000,2015-06-25 21:07:25,3.2,47.74251,-5.19716,1
228282000,2015-06-25 21:17:47,3.3,47.74245,-5.18369,1
228282000,2015-06-25 21:18:39,3.1,47.74243,-5.18257,1
228282000,2015-06-25 21:23:37,3.5,47.74319,-5.17599,1
228282000,2015-06-25 21:32:55,3.2,47.75007,-5.16813,1
228282000,2015-06-25 21:34:20,3.5,47.75129,-5.16775,1
228282000,2015-06-25 21:39:44,3.3,47.75627,-5.16939,1
228282000,2015-06-25 21:48:27,2.2,47.75493,-5.16954,1
228282000,2015-06-25 21:50:09,1.1,47.75535,-5.16952,1
228282000,2015-06-25 21:55:05,4.1,47.75969,-5.17356,1
228282000,2015-06-25 22:03:46,2.8,47.76903,-5.17971,1
228282000,2015-06-25 22:05:19,2.9,47.76996,-5.18084,1
228282000,2015-06-25 22:12:06,3.0,47.77494,-5.1852,1
228282000,2015-06-25 22:19:16,3.2,47.78031,-5.18965,1
228282000,2015-06-25 22:27:37,3.0,47.78659,-5.19509,1
228282000,2015-06-25 22:34:38,3.0,47.79125,-5.20033,1
228282000,2015-06-25 22:37:58,2.9,47.79373,-5.20206,1
228282000,2015-06-25 22:43:05,3.2,47.79744,-5.20535,1
228282000,2015-06-25 22:50:05,3.2,47.79894,-5.21384,1
228282000,2015-06-25 22:58:18,3.1,47.79934,-5.22413,1
228282000,2015-06-25 22:58:56,3.1,47.79939,-5.22496,1
228282000,2015-06-25 23:05:30,3.3,47.79579,-5.23176,1
228282000,2015-06-25 23:13:40,3.1,47.79113,-5.23956,1
228282000,2015-06-25 23:15:45,3.0,47.78975,-5.24134,1
228282000,2015-06-25 23:21:45,3.0,47.7866,-5.24715,1
228282000,2015-06-25 23:30:47,2.9,47.78124,-5.25521,1
228282000,2015-06-25 23:33:05,3.1,47.77973,-5.25718,1
228282000,2015-06-25 23:39:31,3.0,47.77609,-5.26291,1
228282000,2015-06-25 23:56:07,3.0,47.76659,-5.27841,1
228282000,2015-06-26 00:07:55,3.4,47.75759,-5.28407,1
228282000,2015-06-26 00:11:47,3.2,47.75456,-5.28102,1
228282000,2015-06-26 00:28:09,3.3,47.7431,-5.2684,1
228282000,2015-06-26 00:35:47,3.0,47.74304,-5.25831,1
228282000,2015-06-26 00:35:50,2.9,47.74304,-5.25831,1
228282000,2015-06-26 00:43:19,3.1,47.74271,-5.24891,1
228282000,2015-06-26 00:59:50,2.9,47.74329,-5.22842,1
228282000,2015-06-26 01:15:50,3.1,47.74317,-5.20862,1
228282000,2015-06-26 01:32:09,3.0,47.74293,-5.18808,1
228282000,2015-06-26 01:33:34,3.0,47.74294,-5.18623,1
228282000,2015-06-26 01:33:37,2.9,47.74294,-5.18623,1
228282000,2015-06-26 01:47:35,3.1,47.74167,-5.16876,1
228282000,2015-06-26 01:57:47,3.0,47.74132,-5.1563,1
228282000,2015-06-26 01:57:51,2.9,47.74132,-5.1563,1
228282000,2015-06-26 02:03:30,3.1,47.74095,-5.1493,1
228282000,2015-06-26 02:14:26,3.1,47.74106,-5.13575,1
228282000,2015-06-26 02:19:07,3.1,47.7408,-5.12996,1
228282000,2015-06-26 02:31:46,3.1,47.74082,-5.11435,1
228282000,2015-06-26 02:31:48,3.1,47.74082,-5.11435,1
228282000,2015-06-26 02:34:30,3.1,47.74068,-5.11113,1
228282000,2015-06-26 02:51:58,3.0,47.74661,-5.09157,1
228282000,2015-06-26 03:07:51,3.1,47.74999,-5.07299,1
228282000,2015-06-26 03:23:12,1.3,47.75048,-5.06136,1
228282000,2015-06-26 03:38:58,6.1,47.75462,-5.03213,0
228282000,2015-06-26 03:54:38,7.6,47.75457,-4.98977,0
228282000,2015-06-26 04:08:26,9.5,47.75555,-4.94113,0
228282000,2015-06-26 04:09:45,9.1,47.75581,-4.93618,0
228282000,2015-06-26 04:24:52,9.3,47.75565,-4.87868,0
228282000,2015-06-26 04:30:15,9.1,47.75579,-4.85815,0
228282000,2015-06-26 04:30:19,9.0,47.75579,-4.85815,0
228282000,2015-06-26 04:40:04,9.0,47.75597,-4.82174,0
228282000,2015-06-26 04:55:37,9.3,47.75581,-4.76162,0
228282000,2015-06-26 05:03:35,9.5,47.75585,-4.73085,0
228282000,2015-06-26 05:10:47,9.3,47.75653,-4.7035,0
228282000,2015-06-26 05:26:18,8.9,47.75871,-4.64486,0
228282000,2015-06-26 05:30:09,9.0,47.75828,-4.63077,0
228282000,2015-06-26 05:30:09,9.0,47.75828,-4.63077,0
228282000,2015-06-26 05:42:07,9.0,47.758,-4.58619,0
228282000,2015-06-26 05:57:59,8.6,47.7568,-4.52862,0
228282000,2015-06-26 06:14:26,8.4,47.75651,-4.4709,0
228282000,2015-06-26 06:29:41,8.6,47.75737,-4.41819,0
228282000,2015-06-26 06:34:47,8.6,47.75787,-4.40004,0
228282000,2015-06-26 06:34:49,8.5,47.75787,-4.40004,0
228282000,2015-06-26 06:44:46,8.6,47.76034,-4.36464,0
228282000,2015-06-26 07:00:13,9.3,47.77534,-4.31384,0
228282000,2015-06-26 07:23:56,0.0,47.79243,-4.28483,0
228282000,2015-06-26 07:23:56,0.0,47.79243,-4.28483,0
228282000,2015-06-26 07:33:08,0.0,47.7924,-4.28485,0
228282000,2015-06-26 07:55:27,0.0,47.79241,-4.28484,0
228282000,2015-06-26 07:55:27,0.0,47.79241,-4.28484,0
228282000,2015-06-26 08:14:44,0.0,47.79241,-4.28485,0
228282000,2015-06-26 08:14:44,0.0,47.79241,-4.28485,0
228282000,2015-06-26 08:29:45,0.0,47.79238,-4.28486,0
228282000,2015-06-26 08:32:45,0.0,47.79238,-4.28486,0
228282000,2015-06-26 08:48:55,0.0,47.7924,-4.28486,0
228282000,2015-06-26 08:48:55,0.0,47.7924,-4.28486,0
228282000,2015-06-26 08:53:18,0.0,47.79243,-4.28484,0
228282000,2015-06-26 09:05:56,0.0,47.79241,-4.28484,0
228282000,2015-06-26 09:05:56,0.0,47.79241,-4.28484,0
228282000,2015-06-26 09:23:48,0.0,47.79239,-4.28486,0
228282000,2015-06-26 09:23:49,0.0,47.79239,-4.28486,0
228282000,2015-06-26 09:23:55,0.0,47.79239,-4.28486,0
228282000,2015-06-26 09:40:55,0.0,47.79239,-4.28483,0
228282000,2015-06-26 09:43:56,0.1,47.79239,-4.28483,0
228282000,2015-06-26 09:57:49,0.0,47.79523,-4.27902,0
228282000,2015-06-26 10:13:26,0.0,47.79524,-4.27898,0
228282000,2015-06-26 10:28:53,0.0,47.7952,-4.279,0
228282000,2015-06-26 10:44:51,0.0,47.79517,-4.27898,0
228282000,2015-06-26 11:01:53,0.0,47.79519,-4.279,0
228282000,2015-06-26 11:35:31,0.0,47.79521,-4.27896,0
228282000,2015-06-26 11:52:29,0.0,47.7952,-4.27898,0
228282000,2015-06-26 12:09:30,0.0,47.79521,-4.279,0
228282000,2015-06-26 12:24:53,0.0,47.79521,-4.27901,0
228282000,2015-06-26 12:41:08,0.0,47.7952,-4.27901,0
228282000,2015-06-26 12:56:10,0.0,47.79522,-4.27902,0
228282000,2015-06-26 13:28:31,0.0,47.79518,-4.27901,0
228282000,2015-06-26 13:45:11,0.0,47.79522,-4.27897,0
228282000,2015-06-26 14:00:27,0.0,47.79521,-4.279,0
228282000,2015-06-26 14:16:35,0.0,47.79519,-4.27899,0
228282000,2015-06-26 14:27:36,0.0,47.79521,-4.27901,0
228282000,2015-06-26 14:27:42,0.0,47.79521,-4.27901,0
228282000,2015-06-26 14:48:30,0.0,47.79519,-4.27899,0
228282000,2015-06-26 15:27:27,0.0,47.7952,-4.27903,0
228282000,2015-06-26 15:55:50,0.0,47.7952,-4.27899,0
228282000,2015-06-26 16:12:10,0.1,47.79518,-4.279,0
228282000,2015-06-30 12:27:25,0.0,47.7952,-4.27901,0
228282000,2015-06-30 12:42:58,0.0,47.79497,-4.27951,0
228282000,2015-06-30 12:58:49,0.0,47.79494,-4.2795,0
228282000,2015-06-30 13:14:03,7.5,47.78499,-4.29644,0
228282000,2015-06-30 13:32:23,8.8,47.76673,-4.34528,0
228282000,2015-06-30 13:48:15,8.4,47.76015,-4.39955,0
228282000,2015-06-30 14:04:15,8.3,47.75494,-4.45456,0
228282000,2015-06-30 14:20:08,8.7,47.75052,-4.51056,0
228282000,2015-06-30 14:48:47,8.7,47.74865,-4.61627,0
228282000,2015-06-30 15:04:51,8.8,47.74893,-4.67448,0
228282000,2015-06-30 15:20:31,8.5,47.74878,-4.72916,0
228282000,2015-06-30 15:36:14,8.2,47.74848,-4.78191,0
228282000,2015-06-30 15:52:48,8.3,47.74849,-4.8364,0
228282000,2015-06-30 16:11:18,6.8,47.74831,-4.89989,0
228282000,2015-06-30 16:28:57,2.9,47.74925,-4.92419,0
228282000,2015-06-30 16:45:08,2.9,47.7493,-4.94295,0
228282000,2015-06-30 17:01:25,2.9,47.7508,-4.96138,0
228282000,2015-06-30 17:19:52,2.7,47.75357,-4.98167,0
228282000,2015-06-30 17:36:52,2.9,47.75645,-5.00068,0
228282000,2015-06-30 17:52:40,3.0,47.75711,-5.0197,0
228282000,2015-06-30 18:09:48,3.1,47.75425,-5.04083,1
228282000,2015-06-30 18:30:22,3.2,47.74958,-5.06563,1
228282000,2015-06-30 18:47:03,3.0,47.74936,-5.08579,1
228282000,2015-06-30 19:02:07,3.0,47.74929,-5.1038,1
228282000,2015-06-30 19:17:41,3.1,47.74942,-5.12261,1
228282000,2015-06-30 19:33:27,3.3,47.74773,-5.14188,1
228282000,2015-06-30 19:48:39,3.2,47.75163,-5.15868,1
228282000,2015-06-30 20:07:26,3.0,47.75819,-5.17851,1
228282000,2015-06-30 20:29:19,3.0,47.7658,-5.20267,1
228282000,2015-06-30 20:44:38,3.1,47.77057,-5.22043,1
228282000,2015-06-30 21:00:28,2.7,47.77479,-5.23473,1
228282000,2015-06-30 21:18:14,2.8,47.77029,-5.25182,1
228282000,2015-06-30 21:34:25,3.0,47.75566,-5.26099,1
228282000,2015-06-30 22:06:34,3.6,47.74855,-5.24835,1
228282000,2015-06-30 22:22:18,3.6,47.76355,-5.24428,1
228282000,2015-06-30 22:41:23,3.6,47.78158,-5.23815,1
228282000,2015-06-30 22:56:32,3.6,47.79636,-5.23299,1
228282000,2015-06-30 23:11:48,3.6,47.81181,-5.22846,1
228282000,2015-06-30 23:27:41,2.6,47.80772,-5.21575,1
228282000,2015-06-30 23:47:51,2.6,47.79633,-5.22538,1
