mmsi,timestamp,speed,lat,lon,"user_id: 8, low_confidence"
224020170,2015-07-10 21:01:19,8.5,37.17376,-0.36957,0
224020170,2015-07-10 21:03:59,8.3,37.16769,-0.36408,0
224020170,2015-07-10 21:17:22,1.8,37.1546,-0.3557,0
224020170,2015-07-10 21:19:29,1.1,37.15366,-0.35585,0
224020170,2015-07-10 21:30:15,1.1,37.15133,-0.35514,0
224020170,2015-07-10 21:33:21,1.5,37.15009,-0.35478,0
224020170,2015-07-10 21:35:20,0.8,37.14946,-0.35432,0
224020170,2015-07-10 21:47:53,1.3,37.14609,-0.35171,0
224020170,2015-07-10 21:49:54,1.5,37.14566,-0.3513,0
224020170,2015-07-10 21:51:18,0.7,37.14521,-0.35119,0
224020170,2015-07-10 22:03:55,1.2,37.14166,-0.3483,0
224020170,2015-07-10 22:05:54,1.8,37.14088,-0.34771,0
224020170,2015-07-10 22:07:04,0.7,37.14054,-0.34756,0
224020170,2015-07-10 22:19:54,2.2,37.13609,-0.34312,0
224020170,2015-07-10 22:21:12,2.0,37.13558,-0.34249,0
224020170,2015-07-10 22:23:19,1.6,37.13458,-0.34164,0
224020170,2015-07-10 22:35:30,2.0,37.13056,-0.33762,0
224020170,2015-07-10 22:36:52,2.2,37.12989,-0.33698,0
224020170,2015-07-10 22:38:30,1.9,37.12905,-55.65182,0
224020170,2015-07-10 22:51:12,1.8,37.12453,-0.33153,1
224020170,2015-07-10 22:53:35,2.1,37.12335,-0.33045,1
224020170,2015-07-10 22:53:36,2.0,37.12335,-0.33045,1
224020170,2015-07-10 23:10:58,2.3,37.11605,-0.32375,1
224020170,2015-07-10 23:12:14,2.4,37.11539,-0.32315,1
224020170,2015-07-10 23:12:15,2.4,37.11539,-0.32315,1
224020170,2015-07-10 23:29:21,2.4,37.10682,-0.31546,1
224020170,2015-07-11 00:02:37,2.0,37.09087,-0.30049,1
224020170,2015-07-11 00:22:40,1.9,37.08171,-0.29242,1
224020170,2015-07-11 00:39:49,2.0,37.07483,-0.28647,1
224020170,2015-07-11 00:57:40,2.3,37.06581,-0.2791,1
224020170,2015-07-11 06:45:07,1.0,36.91619,-0.13514,1
224020170,2015-07-11 06:45:07,1.0,36.91619,-0.13514,1
224020170,2015-07-11 06:50:09,9.2,36.91858,-0.13959,1
224020170,2015-07-11 19:12:52,0.9,36.88069,-0.11116,1
224020170,2015-07-11 20:38:41,0.5,36.86061,-0.08835,1
224020170,2015-07-11 22:21:30,0.9,36.85447,-0.05897,1
224020170,2015-07-11 22:37:20,2.9,36.85603,-0.05837,1
224020170,2015-07-11 22:53:30,2.7,36.86034,-0.05716,1
224020170,2015-07-11 23:10:15,1.3,36.86443,-0.05688,1
224020170,2015-07-11 23:26:29,1.1,36.87142,-0.05835,1
224020170,2015-07-11 23:46:00,1.5,36.87874,-0.0619,1
224020170,2015-07-12 00:02:31,1.4,36.88461,-0.06533,1
224020170,2015-07-12 00:24:41,2.0,36.89262,-0.07009,1
224020170,2015-07-12 00:43:16,0.9,36.89975,-0.07517,1
224020170,2015-07-12 00:43:18,0.9,36.89975,-0.07517,1
224020170,2015-07-12 00:50:42,1.3,36.90101,-0.07666,1
224020170,2015-07-12 01:16:45,1.1,36.90778,-0.0828,1
224020170,2015-07-12 01:32:33,0.4,36.90837,-0.08414,1
224020170,2015-07-12 01:38:41,8.1,36.91001,-0.08618,1
224020170,2015-07-12 01:38:43,8.1,36.91001,-0.08618,1
224020170,2015-07-12 01:47:58,8.3,36.92592,-0.10381,1
224020170,2015-07-12 01:54:34,8.3,36.93743,-0.11683,1
224020170,2015-07-12 01:55:36,8.5,36.93914,-0.11885,1
224020170,2015-07-12 02:03:22,8.0,36.95355,-0.13217,1
224020170,2015-07-12 02:37:41,1.3,36.95737,-0.12725,1
224020170,2015-07-12 03:00:41,3.2,36.9521,-0.12173,1
224020170,2015-07-12 03:01:41,3.1,36.95175,-0.12234,1
224020170,2015-07-12 03:01:43,3.1,36.95175,-0.12234,1
224020170,2015-07-12 03:20:16,7.7,36.94964,-0.12147,1
224020170,2015-07-12 03:20:42,7.7,36.94964,-0.12147,1
224020170,2015-07-12 03:33:44,0.9,36.96249,-0.13988,1
224020170,2015-07-12 03:37:12,0.7,36.96225,-0.14061,1
224020170,2015-07-12 03:51:42,1.0,36.9643,-0.144,1
224020170,2015-07-12 03:54:46,1.1,36.96429,-0.14476,1
224020170,2015-07-12 03:58:29,1.3,36.96544,-0.14596,1
224020170,2015-07-12 04:08:54,1.3,36.968,-0.14847,1
224020170,2015-07-12 04:11:16,1.5,36.96884,-0.14944,1
224020170,2015-07-12 04:14:27,2.0,36.96992,-0.15055,1
224020170,2015-07-12 04:27:46,2.4,36.97452,-0.15574,1
224020170,2015-07-12 04:27:46,2.4,36.97452,-0.15574,1
224020170,2015-07-12 04:29:53,2.2,36.97532,-0.15665,1
224020170,2015-07-12 04:45:21,6.6,36.9835,-0.16526,1
224020170,2015-07-12 05:01:29,1.5,36.98581,-0.16768,1
224020170,2015-07-12 05:17:50,1.4,36.98847,-0.17231,1
224020170,2015-07-12 05:18:33,1.9,36.98868,-0.17255,1
224020170,2015-07-12 05:18:37,1.8,36.98868,-0.17255,1
224020170,2015-07-12 05:33:53,1.8,36.9936,-0.17968,1
224020170,2015-07-12 05:34:12,2.1,36.99381,-0.18004,1
224020170,2015-07-12 05:37:15,1.0,36.99492,-0.18149,1
224020170,2015-07-12 05:54:13,2.5,36.9993,-0.18682,1
224020170,2015-07-12 06:11:02,2.2,37.0063,-0.19459,1
224020170,2015-07-12 06:30:01,2.3,37.01469,-0.20422,1
224020170,2015-07-12 06:45:21,2.2,37.02021,-0.21088,1
224020170,2015-07-12 07:03:15,2.0,37.02742,-0.2193,1
224020170,2015-07-12 07:11:01,0.9,37.03069,-0.2229,1
224020170,2015-07-12 07:11:06,0.9,37.03069,-0.2229,1
224020170,2015-07-12 07:27:43,2.3,37.03794,-0.23044,1
224020170,2015-07-12 08:09:17,2.4,37.0588,-0.2503,1
224020170,2015-07-12 08:10:37,2.0,37.05953,-0.25096,1
224020170,2015-07-12 08:13:37,1.7,37.06104,-0.25254,1
224020170,2015-07-12 08:29:05,2.3,37.06878,-0.25833,1
224020170,2015-07-12 08:29:06,2.2,37.06878,-0.25833,1
224020170,2015-07-12 08:43:28,2.8,37.06786,-0.2564,1
224020170,2015-07-12 08:47:17,0.6,37.06831,-0.25591,1
224020170,2015-07-12 08:49:12,4.8,37.06839,-0.2571,1
224020170,2015-07-12 09:05:45,0.7,37.07225,-0.26377,1
224020170,2015-07-12 10:37:55,0.7,37.10414,-0.29144,1
224020170,2015-07-12 10:41:01,3.6,37.10426,-0.29125,1
224020170,2015-07-12 10:54:54,9.1,37.10266,-0.3333,1
224020170,2015-07-12 10:54:56,9.0,37.10266,-0.3333,1
224020170,2015-07-12 10:57:42,9.0,37.10329,-0.34231,1
224020170,2015-07-12 11:13:15,9.3,37.1058,-0.39162,0
224020170,2015-07-12 11:13:18,9.2,37.1058,-0.39162,0
224020170,2015-07-12 11:13:19,9.3,37.1058,-0.39162,0
224020170,2015-07-12 11:30:41,9.4,37.10817,-0.44806,0
224020170,2015-07-12 11:36:54,9.3,37.10922,-0.46794,0
224020170,2015-07-12 11:36:56,9.2,37.10922,-0.46794,0
224020170,2015-07-12 11:47:38,9.4,37.11077,-0.50253,0
224020170,2015-07-12 11:52:54,9.4,37.11147,-0.52,1
224020170,2015-07-12 11:52:59,9.4,37.11147,-0.52,1
224020170,2015-07-12 12:05:38,8.1,37.11279,-0.56127,1
224020170,2015-07-12 12:09:32,8.6,37.11255,-0.57299,1
224020170,2015-07-12 12:09:36,8.5,37.11255,-0.57299,1
224020170,2015-07-12 12:20:55,8.1,37.10951,-0.60174,1
224020170,2015-07-12 12:25:11,8.0,37.10785,-0.61371,1
224020170,2015-07-12 12:25:38,7.8,37.10773,-0.61463,1
224020170,2015-07-12 12:36:20,8.1,37.10396,-0.6441,1
224020170,2015-07-12 12:40:34,7.9,37.10885,-0.6524,1
224020170,2015-07-12 12:41:01,7.8,37.10946,-0.65297,1
224020170,2015-07-12 12:52:56,7.8,37.13028,-0.67283,1
224020170,2015-07-12 12:57:24,7.8,37.13731,-0.67931,1
224020170,2015-07-12 12:58:15,7.7,37.13963,-0.68137,1
224020170,2015-07-12 13:12:24,7.8,37.16368,-0.70533,1
224020170,2015-07-12 13:12:26,7.8,37.16368,-0.70533,1
224020170,2015-07-12 13:18:12,7.8,37.17382,-0.71566,1
224020170,2015-07-12 13:28:57,7.8,37.19221,-0.73412,1
224020170,2015-07-12 13:28:59,7.9,37.19221,-0.73412,1
224020170,2015-07-12 13:34:56,6.8,37.2018,-0.74364,1
224020170,2015-07-12 13:44:16,7.9,37.21648,-0.75819,1
224020170,2015-07-12 13:44:20,7.8,37.21648,-0.75819,1
224020170,2015-07-12 13:51:26,7.7,37.22726,-0.76893,1
224020170,2015-07-12 13:59:38,7.6,37.24333,-0.78263,0
224020170,2015-07-12 14:00:53,7.7,37.24566,-0.7847,0
224020170,2015-07-12 14:06:38,7.8,37.25574,-0.79341,0
224020170,2015-07-12 14:16:30,7.8,37.27266,-0.80772,0
224020170,2015-07-12 14:17:23,7.9,37.27266,-0.80772,0
224020170,2015-07-12 14:23:32,7.9,37.28568,-0.81836,0
224020170,2015-07-12 14:32:31,7.9,37.30064,-0.83009,0
224020170,2015-07-12 14:41:14,7.5,37.31867,-0.84545,0
224020170,2015-07-12 14:43:19,7.4,37.32213,-0.84848,0
224020170,2015-07-12 14:49:14,7.3,37.33231,-0.85742,0
224020170,2015-07-12 14:56:55,7.4,37.34539,-0.86826,0
224020170,2015-07-12 14:59:56,7.4,37.35069,-0.87229,0
224020170,2015-07-12 15:05:33,7.5,37.36044,-0.88045,0
224020170,2015-07-12 15:16:33,9.2,37.34945,-0.90226,0
224020170,2015-07-12 15:16:34,9.2,37.34945,-0.90226,0
224020170,2015-07-12 16:21:20,1.9,37.3202,-0.95762,1
224020170,2015-07-12 16:56:41,0.9,37.31547,-0.95027,1
224020170,2015-07-12 16:56:43,0.9,37.31547,-0.95027,1
224020170,2015-07-12 16:57:17,0.9,37.31547,-0.95027,1
224020170,2015-07-12 18:57:34,0.9,37.26002,-0.87626,1
224020170,2015-07-12 18:57:36,0.9,37.26002,-0.87626,1
224020170,2015-07-12 18:57:38,0.9,37.26002,-0.87626,1
224020170,2015-07-12 19:20:15,0.6,37.26021,-0.87914,1
224020170,2015-07-12 19:20:15,0.6,37.26021,-0.87914,1
224020170,2015-07-12 19:20:16,0.6,37.26021,-0.87914,1
224020170,2015-07-12 19:42:52,1.2,37.25857,-0.87423,1
224020170,2015-07-12 20:17:55,0.7,37.25534,-0.8697,1
224020170,2015-07-12 20:17:56,0.7,37.25534,-0.8697,1
224020170,2015-07-12 20:17:59,0.6,37.25534,-0.8697,1
224020170,2015-07-12 21:22:52,1.2,37.24262,-0.85041,1
224020170,2015-07-12 21:40:41,0.6,37.24345,-0.85154,1
224020170,2015-07-12 21:53:03,0.6,37.24149,-0.84774,1
224020170,2015-07-12 21:53:06,0.6,37.24149,-0.84774,1
224020170,2015-07-12 22:04:18,3.4,37.23918,-0.84324,1
224020170,2015-07-12 22:56:09,0.5,37.22867,-0.83001,1
224020170,2015-07-12 22:57:14,1.3,37.22868,-0.83002,1
224020170,2015-07-12 23:12:11,1.9,37.22507,-0.82494,1
224020170,2015-07-12 23:12:15,1.8,37.22507,-0.82494,1
224020170,2015-07-13 00:25:21,2.3,37.19683,-0.80375,1
224020170,2015-07-13 00:25:22,2.3,37.19683,-0.80375,1
224020170,2015-07-13 00:25:25,2.2,37.19683,-0.80375,1
224020170,2015-07-13 00:30:52,1.9,37.195,-0.80228,1
224020170,2015-07-13 00:43:30,1.4,37.1929,-0.80074,1
224020170,2015-07-13 00:43:30,1.4,37.1929,-0.80074,1
224020170,2015-07-13 00:50:32,0.4,37.1903,-0.79927,1
224020170,2015-07-13 00:59:34,2.0,37.1873,-0.79741,1
224020170,2015-07-13 01:02:34,2.0,37.18611,-0.79638,1
224020170,2015-07-13 01:07:33,2.0,37.18404,-0.79526,1
224020170,2015-07-13 01:17:35,1.5,37.1798,-0.7918,1
224020170,2015-07-13 01:17:54,1.5,37.1798,-0.7918,1
224020170,2015-07-13 01:30:37,2.2,37.17455,-0.78756,1
224020170,2015-07-13 01:36:21,2.1,37.17154,-0.78511,1
224020170,2015-07-13 01:49:37,0.9,37.16731,-0.78117,1
224020170,2015-07-13 01:51:38,0.9,37.16668,-0.78043,1
224020170,2015-07-13 01:57:40,2.5,37.16427,-0.77832,1
224020170,2015-07-13 02:12:41,2.0,37.15949,-0.77272,1
224020170,2015-07-13 02:13:23,2.0,37.15949,-0.77272,1
224020170,2015-07-13 02:15:46,2.2,37.15811,-0.77096,1
224020170,2015-07-13 02:55:47,0.9,37.14789,-0.756,1
224020170,2015-07-13 02:55:50,0.9,37.14789,-0.756,1
224020170,2015-07-13 02:56:50,1.4,37.14757,-0.75587,1
224020170,2015-07-13 03:30:51,1.8,37.13975,-0.74529,1
224020170,2015-07-13 03:30:53,1.8,37.13975,-0.74529,1
224020170,2015-07-13 03:30:58,1.8,37.13975,-0.74529,1
224020170,2015-07-13 03:48:54,1.1,37.13491,-0.73937,1
224020170,2015-07-13 03:48:55,1.1,37.13491,-0.73937,1
224020170,2015-07-13 03:53:52,0.3,37.13432,-0.7386,1
224020170,2015-07-13 04:09:45,0.5,37.14694,-0.75647,1
224020170,2015-07-13 04:15:55,1.2,37.12943,-0.73067,1
224020170,2015-07-13 04:15:59,1.1,37.12943,-0.73067,1
224020170,2015-07-13 04:46:57,2.0,37.12486,-0.72359,1
224020170,2015-07-13 04:46:57,2.0,37.12486,-0.72359,1
224020170,2015-07-13 04:47:00,2.0,37.12486,-0.72359,1
224020170,2015-07-13 05:11:01,0.7,37.11957,-0.71721,1
224020170,2015-07-13 05:11:05,0.6,37.11957,-0.71721,1
224020170,2015-07-13 05:11:09,0.7,37.11957,-0.71721,1
224020170,2015-07-13 05:27:01,2.2,37.11969,-0.71876,1
224020170,2015-07-13 05:27:13,2.2,37.11969,-0.71876,1
224020170,2015-07-13 05:29:01,0.6,37.11973,-0.71807,1
224020170,2015-07-13 05:50:05,8.2,37.10037,-0.70635,1
224020170,2015-07-13 05:50:05,8.2,37.10037,-0.70635,1
224020170,2015-07-13 05:50:06,8.1,37.10037,-0.70635,1
224020170,2015-07-13 06:08:07,2.1,37.09838,-0.70601,1
224020170,2015-07-13 06:08:07,2.0,37.09838,-0.70601,1
224020170,2015-07-13 06:08:07,2.1,37.09838,-0.70601,1
224020170,2015-07-13 06:23:36,7.6,37.12061,-0.72738,1
224020170,2015-07-13 06:24:04,7.3,37.1234,-0.72987,1
224020170,2015-07-13 06:24:07,7.2,37.1234,-0.72987,1
224020170,2015-07-13 06:40:05,0.9,37.14249,-0.74731,1
224020170,2015-07-13 06:40:06,0.9,37.14249,-0.74731,1
224020170,2015-07-13 06:40:35,5.9,37.14319,-0.74813,1
224020170,2015-07-13 06:56:06,7.3,37.1683,-0.76983,1
224020170,2015-07-13 06:56:08,7.2,37.1683,-0.76983,1
224020170,2015-07-13 06:57:06,7.3,37.17064,-0.77178,1
224020170,2015-07-13 07:12:13,7.5,37.19047,-0.78917,1
224020170,2015-07-13 07:13:09,7.5,37.19213,-0.79079,1
224020170,2015-07-13 07:13:11,7.4,37.19213,-0.79079,1
224020170,2015-07-13 07:28:09,7.5,37.21641,-0.81263,1
224020170,2015-07-13 07:29:09,5.4,37.2191,-0.81508,1
224020170,2015-07-13 07:32:14,7.4,37.22223,-0.81796,1
224020170,2015-07-13 07:58:12,7.7,37.26601,-0.85598,1
224020170,2015-07-13 07:58:12,7.7,37.26601,-0.85598,1
224020170,2015-07-13 07:58:15,7.6,37.26601,-0.85598,1
224020170,2015-07-13 08:17:12,7.1,37.30062,-0.87628,0
224020170,2015-07-13 08:17:12,7.1,37.30062,-0.87628,0
224020170,2015-07-13 08:17:15,7.1,37.30062,-0.87628,0
224020170,2015-07-13 08:35:15,7.1,37.33387,-0.8933,0
224020170,2015-07-13 08:35:15,7.1,37.33387,-0.8933,0
224020170,2015-07-13 08:40:17,7.2,37.34253,-0.90152,0
224020170,2015-07-13 09:02:17,1.9,37.32293,-0.93572,0
224020170,2015-07-13 09:02:18,1.9,37.32293,-0.93572,0
224020170,2015-07-13 09:02:20,1.8,37.32293,-0.93572,0
224020170,2015-07-13 09:18:02,1.1,37.31993,-0.94015,0
224020170,2015-07-13 09:36:21,1.0,37.31707,-0.94477,1
224020170,2015-07-13 10:02:20,1.0,37.31312,-0.95109,1
224020170,2015-07-13 10:02:21,1.0,37.31312,-0.95109,1
224020170,2015-07-13 10:20:32,0.9,37.31053,-0.95561,1
224020170,2015-07-13 10:36:25,1.0,37.30846,-0.95894,1
224020170,2015-07-13 10:36:25,1.0,37.30846,-0.95894,1
224020170,2015-07-13 10:36:27,0.9,37.30846,-0.95894,1
224020170,2015-07-13 15:07:13,2.1,37.27866,-0.87538,1
224020170,2015-07-13 15:07:13,2.1,37.27866,-0.87538,1
224020170,2015-07-13 15:07:18,2.0,37.27866,-0.87538,1
224020170,2015-07-13 15:49:52,2.3,37.26735,-0.85487,1
224020170,2015-07-13 15:49:52,2.3,37.26735,-0.85487,1
224020170,2015-07-13 15:49:53,2.2,37.26735,-0.85487,1
224020170,2015-07-13 16:06:32,2.0,37.2611,-0.84566,1
224020170,2015-07-13 16:06:32,2.0,37.2611,-0.84566,1
224020170,2015-07-13 16:08:55,2.4,37.26027,-0.84421,1
224020170,2015-07-13 16:21:54,2.2,37.25581,-0.83761,1
224020170,2015-07-13 16:22:45,2.0,37.25557,-0.83725,1
224020170,2015-07-13 16:24:55,2.2,37.25478,-0.83605,1
224020170,2015-07-13 16:38:16,1.8,37.24938,-0.82889,1
224020170,2015-07-13 16:53:54,1.0,37.24391,-0.82283,1
224020170,2015-07-13 16:53:54,1.0,37.24391,-0.82283,1
224020170,2015-07-13 16:53:56,0.9,37.24391,-0.82283,1
224020170,2015-07-13 17:24:13,2.2,37.23488,-0.81145,1
224020170,2015-07-13 17:24:13,2.2,37.23488,-0.81145,1
224020170,2015-07-13 17:24:15,2.2,37.23488,-0.81145,1
224020170,2015-07-13 18:15:59,2.2,37.21311,-0.79015,1
224020170,2015-07-13 18:15:59,2.2,37.21311,-0.79015,1
224020170,2015-07-13 18:16:01,2.2,37.21311,-0.79015,1
224020170,2015-07-13 19:03:56,1.9,37.19139,-0.77361,1
224020170,2015-07-13 19:03:56,1.9,37.19139,-0.77361,1
224020170,2015-07-13 19:03:57,1.8,37.19139,-0.77361,1
224020170,2015-07-13 19:25:36,2.4,37.18074,-0.7648,1
224020170,2015-07-13 19:25:36,2.4,37.18074,-0.7648,1
224020170,2015-07-13 19:28:19,1.8,37.17932,-0.76363,1
224020170,2015-07-13 19:41:06,1.3,37.1742,-0.75871,1
224020170,2015-07-13 19:43:56,1.3,37.17334,-0.75781,1
224020170,2015-07-13 19:44:15,1.1,37.17324,-0.75774,1
224020170,2015-07-13 19:57:34,1.8,37.17053,-0.75593,1
224020170,2015-07-13 19:59:36,1.2,37.16976,-0.75541,1
224020170,2015-07-13 19:59:39,1.1,37.16976,-0.75541,1
224020170,2015-07-13 20:12:54,1.6,37.16397,-0.74994,1
224020170,2015-07-13 20:15:32,1.7,37.16305,-0.74897,1
224020170,2015-07-13 20:15:34,1.7,37.16305,-0.74897,1
224020170,2015-07-13 20:28:11,1.1,37.15866,-0.74515,1
224020170,2015-07-13 20:30:52,0.7,37.15896,-0.74538,1
224020170,2015-07-13 20:31:11,0.6,37.15896,-0.74538,1
224020170,2015-07-13 20:43:21,2.1,37.15575,-0.74222,1
224020170,2015-07-13 20:46:12,1.7,37.15484,-0.74136,1
224020170,2015-07-13 20:46:13,1.7,37.15484,-0.74136,1
224020170,2015-07-13 20:59:22,1.8,37.14885,-0.73484,1
224020170,2015-07-13 21:01:33,1.9,37.14802,-0.73389,1
224020170,2015-07-13 21:03:15,2.0,37.14734,-0.73302,1
224020170,2015-07-13 21:15:43,2.0,37.14241,-0.72649,1
224020170,2015-07-13 21:17:33,2.0,37.1416,-0.72561,1
224020170,2015-07-13 21:18:37,1.5,37.14127,-0.72509,1
224020170,2015-07-13 21:31:22,1.7,37.13732,-0.7191,1
224020170,2015-07-13 21:32:57,1.3,37.13681,-0.71851,1
224020170,2015-07-13 21:35:15,1.5,37.13621,-0.71742,1
224020170,2015-07-13 21:48:03,2.1,37.13225,-0.71065,1
224020170,2015-07-13 21:48:14,1.8,37.13219,-0.71056,1
224020170,2015-07-13 21:50:16,1.1,37.13161,-0.70952,1
224020170,2015-07-13 22:03:55,1.9,37.12779,-0.70261,1
224020170,2015-07-13 22:04:14,1.9,37.1277,-0.70241,1
224020170,2015-07-13 22:06:20,1.5,37.12692,-0.70152,1
224020170,2015-07-13 22:19:19,0.8,37.12372,-0.69555,1
224020170,2015-07-13 22:20:50,0.8,37.12352,-0.69573,1
224020170,2015-07-13 22:22:24,0.4,37.12346,-0.69582,1
224020170,2015-07-13 22:35:21,0.4,37.12227,-0.69581,1
224020170,2015-07-13 22:36:42,0.3,37.12219,-0.69582,1
224020170,2015-07-13 22:51:36,1.6,37.12178,-0.69311,1
224020170,2015-07-13 22:54:23,2.2,37.12138,-0.692,1
224020170,2015-07-13 22:54:24,2.2,37.12138,-0.692,1
224020170,2015-07-13 23:08:34,0.9,37.11714,-0.68519,1
224020170,2015-07-13 23:09:35,1.5,37.11699,-0.68477,1
224020170,2015-07-13 23:11:27,2.0,37.11642,-0.68418,1
224020170,2015-07-13 23:27:12,1.4,37.11206,-0.67674,1
224020170,2015-07-13 23:27:16,1.4,37.11206,-0.67674,1
224020170,2015-07-13 23:28:34,1.1,37.11189,-0.67619,1
224020170,2015-07-13 23:38:11,2.2,37.10973,-0.67216,1
224020170,2015-07-13 23:42:21,1.6,37.10858,-0.67,1
224020170,2015-07-13 23:44:12,1.4,37.10806,-0.6691,1
224020170,2015-07-13 23:46:57,1.3,37.10759,-0.66805,1
224020170,2015-07-13 23:58:22,2.0,37.10627,-0.66505,1
224020170,2015-07-13 23:59:14,2.1,37.10629,-0.66446,1
224020170,2015-07-14 00:06:37,1.1,37.10452,-0.66043,1
224020170,2015-07-14 00:19:33,0.6,37.10483,-0.65666,1
224020170,2015-07-14 00:27:12,4.7,37.10314,-0.65453,1
224020170,2015-07-14 00:28:42,6.2,37.10243,-0.65729,1
224020170,2015-07-14 00:39:36,6.4,37.09772,-0.68092,1
224020170,2015-07-14 00:42:45,6.7,37.09649,-0.68683,1
224020170,2015-07-14 00:43:54,6.7,37.09572,-0.69061,1
224020170,2015-07-14 00:55:19,7.3,37.09064,-0.71746,1
224020170,2015-07-14 00:59:15,7.2,37.08883,-0.72737,1
224020170,2015-07-14 00:59:32,7.2,37.08865,-0.72828,1
224020170,2015-07-14 01:10:41,6.6,37.08425,-0.75524,1
224020170,2015-07-14 01:15:31,7.6,37.0923,-0.76337,1
224020170,2015-07-14 01:16:34,7.6,37.09394,-0.76497,1
224020170,2015-07-14 01:25:58,7.5,37.10903,-0.78036,1
224020170,2015-07-14 01:31:22,7.4,37.11808,-0.78919,1
224020170,2015-07-14 01:31:56,7.4,37.11894,-0.78996,1
224020170,2015-07-14 01:41:34,7.5,37.13503,-0.80505,1
224020170,2015-07-14 01:46:23,7.4,37.14308,-0.81279,1
224020170,2015-07-14 01:47:41,7.2,37.14499,-0.81455,1
224020170,2015-07-14 01:57:52,7.2,37.16163,-0.83056,1
224020170,2015-07-14 02:02:22,7.2,37.16887,-0.83741,1
224020170,2015-07-14 02:07:35,7.2,37.17723,-0.8453,1
224020170,2015-07-14 02:16:17,7.3,37.19135,-0.85816,1
224020170,2015-07-14 02:17:23,7.4,37.1933,-0.85989,1
224020170,2015-07-14 02:23:14,7.4,37.20279,-0.86883,1
224020170,2015-07-14 02:32:42,7.4,37.21866,-0.88304,1
224020170,2015-07-14 02:33:13,7.3,37.21952,-0.8838,1
224020170,2015-07-14 02:39:37,7.4,37.23026,-0.89297,1
224020170,2015-07-14 02:47:51,7.0,37.24372,-0.90453,1
224020170,2015-07-14 02:49:45,6.9,37.24536,-0.90597,1
224020170,2015-07-14 02:59:19,6.7,37.26172,-0.92049,1
224020170,2015-07-14 03:03:21,6.8,37.2682,-0.92632,1
224020170,2015-07-14 03:17:33,6.7,37.2873,-0.94979,1
224020170,2015-07-14 03:17:35,6.7,37.2873,-0.94979,1
224020170,2015-07-14 03:18:22,6.8,37.28832,-0.95128,1
224020170,2015-07-14 03:34:20,6.8,37.31039,-0.97654,1
224020170,2015-07-14 03:34:34,6.8,37.31066,-0.97674,1
224020170,2015-07-14 03:34:37,6.7,37.31066,-0.97674,1
224020170,2015-07-14 03:49:50,6.8,37.33739,-0.98944,1
224020170,2015-07-14 03:51:51,6.9,37.34107,-0.99114,1
224020170,2015-07-14 03:52:50,7.0,37.34291,-0.99197,1
224020170,2015-07-14 04:04:53,1.2,37.3592,-0.99842,0
224020170,2015-07-14 04:06:57,0.9,37.35963,-0.99868,0
224020170,2015-07-14 04:15:51,0.5,37.36079,-0.99945,0
224020170,2015-07-14 04:19:55,0.7,37.36098,-0.99977,0
224020170,2015-07-14 04:22:55,0.2,37.36103,-1.00006,0
224020170,2015-07-14 04:30:56,0.5,37.36134,-1.0008,0
224020170,2015-07-14 04:34:58,0.2,37.36153,-1.00109,0
224020170,2015-07-14 04:51:59,0.3,37.36204,-1.00277,0
224020170,2015-07-14 04:51:59,0.3,37.36204,-1.00277,0
224020170,2015-07-14 04:57:00,0.6,37.36221,-1.00328,0
224020170,2015-07-14 05:07:01,0.2,37.36238,-1.00446,0
224020170,2015-07-14 05:07:59,0.3,37.3624,-1.00457,0
224020170,2015-07-14 05:14:04,0.2,37.36252,-1.0052,0
224020170,2015-07-14 05:31:05,0.2,37.363,-1.00689,0
224020170,2015-07-14 05:46:20,0.5,37.36341,-1.00872,0
224020170,2015-07-14 05:46:22,0.5,37.36341,-1.00872,0
224020170,2015-07-14 05:50:08,0.8,37.36346,-1.00916,0
224020170,2015-07-14 06:02:11,0.3,37.36361,-1.01088,0
224020170,2015-07-14 06:03:42,0.6,37.36366,-1.01105,0
224020170,2015-07-14 06:06:24,5.4,37.36325,-1.01342,0
224020170,2015-07-14 06:19:54,5.3,37.34893,-1.01528,1
224020170,2015-07-14 06:21:13,5.3,37.34718,-1.01414,1
224020170,2015-07-14 06:22:16,5.4,37.34587,-1.01327,1
224020170,2015-07-14 06:36:33,5.3,37.32644,-1.00134,1
224020170,2015-07-14 06:36:51,5.3,37.32601,-1.00105,1
224020170,2015-07-14 06:37:36,5.6,37.32512,-1.00047,1
224020170,2015-07-14 06:54:12,4.8,37.30523,-0.98525,1
224020170,2015-07-14 07:10:41,2.2,37.31779,-0.96776,1
224020170,2015-07-14 07:15:52,0.5,37.31872,-0.9693,1
224020170,2015-07-14 07:18:00,0.4,37.31872,-0.96976,1
224020170,2015-07-14 07:27:01,0.5,37.31829,-0.97161,1
224020170,2015-07-14 07:38:14,0.6,37.31779,-0.97344,1
224020170,2015-07-14 07:38:17,0.6,37.31779,-0.97344,1
224020170,2015-07-14 07:44:03,0.5,37.31774,-0.9736,1
224020170,2015-07-14 07:53:15,0.4,37.31728,-0.97623,1
224020170,2015-07-14 07:58:16,0.6,37.31709,-0.97717,1
224020170,2015-07-14 08:03:14,0.5,37.31692,-0.97811,1
224020170,2015-07-14 08:15:18,0.6,37.31647,-0.98093,1
224020170,2015-07-14 08:15:20,0.6,37.31647,-0.98093,1
224020170,2015-07-14 09:23:54,0.6,37.31709,-0.99483,1
224020170,2015-07-14 09:23:54,0.6,37.31709,-0.99483,1
