mmsi,timestamp,speed,lat,lon,"user_id: 8, low_confidence"
224020170,2015-06-20 19:37:16,0.1,37.84124,-0.55252,0
224020170,2015-06-20 19:39:50,0.1,37.84112,-0.55269,0
224020170,2015-06-20 19:53:18,0.4,37.84057,-0.55364,0
224020170,2015-06-20 19:55:41,0.3,37.84052,-0.55379,0
224020170,2015-06-20 20:09:43,0.5,37.84013,-0.55484,0
224020170,2015-06-20 20:11:42,0.6,37.84008,-0.55496,0
224020170,2015-06-20 20:24:46,0.2,37.83963,-0.55603,0
224020170,2015-06-20 20:26:49,0.2,37.83958,-0.55621,0
224020170,2015-06-20 20:38:46,0.2,37.83929,-0.55715,0
224020170,2015-06-20 20:41:37,0.5,37.8392,-0.55742,0
224020170,2015-06-20 20:42:30,0.1,37.83917,-0.55748,0
224020170,2015-06-20 20:57:36,0.3,37.83883,-0.55854,0
224020170,2015-06-20 20:57:46,0.3,37.83883,-0.55855,0
224020170,2015-06-20 21:13:08,0.4,37.83819,-0.55964,0
224020170,2015-06-20 21:15:51,0.2,37.83815,-0.55975,0
224020170,2015-06-20 21:17:48,0.1,37.83809,-0.55989,0
224020170,2015-06-20 21:28:38,0.4,37.83764,-0.56063,0
224020170,2015-06-20 21:33:07,0.4,37.83743,-0.56094,0
224020170,2015-06-20 21:44:29,0.4,37.83694,-0.56178,0
224020170,2015-06-20 21:44:39,0.3,37.83693,-0.56179,0
224020170,2015-06-20 21:48:29,0.2,37.83678,-0.56208,0
224020170,2015-06-20 22:00:33,0.1,37.83654,-0.56302,0
224020170,2015-06-20 22:01:31,0.2,37.83654,-0.5631,0
224020170,2015-06-20 22:04:09,0.5,37.83649,-0.56328,0
224020170,2015-06-20 22:15:36,0.3,37.83643,-0.56409,0
224020170,2015-06-20 22:19:48,0.5,37.83643,-0.56441,0
224020170,2015-06-20 22:31:08,0.3,37.83632,-0.56523,0
224020170,2015-06-20 22:35:09,0.1,37.83632,-0.56547,0
224020170,2015-06-20 22:36:51,0.2,37.8363,-0.56559,0
224020170,2015-06-20 22:46:38,0.5,37.83611,-0.56625,0
224020170,2015-06-20 22:50:26,0.4,37.83604,-0.56649,0
224020170,2015-06-20 23:02:28,0.8,37.83571,-0.56742,0
224020170,2015-06-20 23:05:50,0.3,37.83563,-0.56775,0
224020170,2015-06-20 23:18:10,0.5,37.83529,-0.56886,0
224020170,2015-06-20 23:20:57,0.3,37.8352,-0.56907,0
224020170,2015-06-20 23:27:29,0.2,37.83501,-0.56971,0
224020170,2015-06-20 23:33:29,0.2,37.83495,-0.57026,0
224020170,2015-06-20 23:36:50,0.5,37.83489,-0.57055,0
224020170,2015-06-20 23:45:27,0.4,37.83477,-0.57132,0
224020170,2015-06-20 23:49:06,0.2,37.83467,-0.57163,0
224020170,2015-06-20 23:52:49,0.0,37.83459,-0.57195,0
224020170,2015-06-21 00:04:48,0.5,37.83444,-0.57294,0
224020170,2015-06-21 00:08:09,0.7,37.83441,-0.57322,0
224020170,2015-06-21 00:09:50,0.4,37.83438,-0.57335,0
224020170,2015-06-21 00:19:55,0.7,37.83408,-0.57421,0
224020170,2015-06-21 00:23:29,0.1,37.83398,-0.5745,0
224020170,2015-06-21 00:35:38,0.3,37.83363,-0.57551,0
224020170,2015-06-21 00:39:12,0.2,37.83353,-0.57579,0
224020170,2015-06-21 00:51:16,0.7,37.83306,-0.57674,0
224020170,2015-06-21 00:54:29,0.3,37.83293,-0.577,0
224020170,2015-06-21 00:57:28,0.4,37.83285,-0.57723,0
224020170,2015-06-21 01:06:46,0.5,37.83252,-0.57787,0
224020170,2015-06-21 01:09:57,0.3,37.83245,-0.57812,0
224020170,2015-06-21 01:22:17,0.6,37.83216,-0.57897,0
224020170,2015-06-21 01:25:26,0.1,37.83208,-0.57915,0
224020170,2015-06-21 01:38:07,0.6,37.83182,-0.57966,0
224020170,2015-06-21 01:40:46,0.4,37.83173,-0.57974,0
224020170,2015-06-21 01:54:07,0.4,37.83108,-0.58036,0
224020170,2015-06-21 01:56:07,0.1,37.83104,-0.58043,0
224020170,2015-06-21 02:10:27,0.0,37.8306,-0.58081,0
224020170,2015-06-21 02:11:45,0.2,37.83053,-0.58084,0
224020170,2015-06-21 02:27:03,0.6,37.82975,-0.5811,0
224020170,2015-06-21 02:27:07,0.0,37.82971,-0.58112,0
224020170,2015-06-21 02:32:30,0.0,37.82933,-0.58125,0
224020170,2015-06-21 02:42:09,0.2,37.82893,-0.58162,0
224020170,2015-06-21 02:42:46,1.0,37.82891,-0.58165,0
224020170,2015-06-21 02:50:11,0.6,37.82862,-0.58188,0
224020170,2015-06-21 02:57:45,0.6,37.82828,-0.58209,0
224020170,2015-06-21 02:58:37,0.8,37.82824,-0.5821,0
224020170,2015-06-21 03:13:06,0.2,37.82753,-0.58236,0
224020170,2015-06-21 03:14:17,0.1,37.82749,-0.5824,0
224020170,2015-06-21 03:28:49,0.6,37.82682,-0.5828,0
224020170,2015-06-21 03:29:35,0.7,37.82679,-0.58284,0
224020170,2015-06-21 03:33:33,0.9,37.82662,-0.58297,0
224020170,2015-06-21 03:44:29,0.3,37.82601,-0.58342,0
224020170,2015-06-21 03:45:47,0.3,37.82593,-0.58347,0
224020170,2015-06-21 03:49:29,0.4,37.82578,-0.58364,0
224020170,2015-06-21 04:01:38,0.4,37.82502,-0.58417,0
224020170,2015-06-21 04:04:31,0.8,37.82482,-0.58429,0
224020170,2015-06-21 04:05:34,0.4,37.82475,-0.58433,0
224020170,2015-06-21 04:17:36,0.4,37.82401,-0.58491,0
224020170,2015-06-21 04:19:49,0.4,37.82389,-0.58503,0
224020170,2015-06-21 04:31:11,0.6,37.82331,-0.58564,0
224020170,2015-06-21 04:33:58,1.2,37.82314,-0.58578,0
224020170,2015-06-21 04:35:07,0.2,37.82307,-0.58582,0
224020170,2015-06-21 04:46:49,0.2,37.82207,-0.58628,0
224020170,2015-06-21 04:49:47,1.4,37.82186,-0.58641,0
224020170,2015-06-21 04:50:14,1.4,37.82186,-0.58641,0
224020170,2015-06-21 05:03:11,0.4,37.82066,-0.58684,0
224020170,2015-06-21 05:05:29,0.3,37.82047,-0.58695,0
224020170,2015-06-21 05:05:37,0.3,37.82047,-0.58695,0
224020170,2015-06-21 05:18:32,0.4,37.81929,-0.58741,0
224020170,2015-06-21 05:21:14,0.5,37.81913,-0.58751,0
224020170,2015-06-21 05:21:17,0.3,37.81911,-0.58754,0
224020170,2015-06-21 05:36:50,0.7,37.81763,-0.58798,0
224020170,2015-06-21 05:36:58,0.7,37.81762,-0.58798,0
224020170,2015-06-21 05:52:11,1.0,37.81599,-0.58846,0
224020170,2015-06-21 05:52:40,0.2,37.81595,-0.58848,0
224020170,2015-06-21 05:56:51,0.6,37.81551,-0.58856,0
224020170,2015-06-21 06:07:18,0.8,37.81448,-0.58888,0
224020170,2015-06-21 06:08:06,0.2,37.81439,-0.58893,0
224020170,2015-06-21 06:12:32,0.9,37.81399,-0.58918,0
224020170,2015-06-21 06:22:50,0.4,37.8129,-0.58952,0
224020170,2015-06-21 06:24:26,1.0,37.81272,-0.58948,0
224020170,2015-06-21 06:27:50,0.2,37.81223,-0.58945,0
224020170,2015-06-21 06:38:21,0.3,37.81093,-0.58947,0
224020170,2015-06-21 06:40:47,1.6,37.81058,-0.58949,0
224020170,2015-06-21 06:53:33,1.0,37.80898,-0.5896,0
224020170,2015-06-21 06:56:16,1.1,37.80869,-0.58971,0
224020170,2015-06-21 07:04:31,0.9,37.80782,-0.59015,0
224020170,2015-06-21 07:09:29,0.8,37.80734,-0.59051,0
224020170,2015-06-21 07:12:17,0.8,37.80707,-0.59066,0
224020170,2015-06-21 07:21:33,1.3,37.80619,-0.59117,0
224020170,2015-06-21 07:24:51,0.3,37.80586,-0.5914,0
224020170,2015-06-21 07:27:21,2.4,37.80568,-0.5915,0
224020170,2015-06-21 07:37:49,1.5,37.80775,-0.59582,0
224020170,2015-06-21 07:40:29,1.1,37.80859,-0.59601,0
224020170,2015-06-21 07:42:56,1.1,37.80933,-0.59594,0
224020170,2015-06-21 07:52:50,0.6,37.81127,-0.59487,0
224020170,2015-06-21 07:56:08,0.6,37.81171,-0.59423,0
224020170,2015-06-21 07:58:14,1.5,37.81144,-0.59424,0
224020170,2015-06-21 08:12:30,0.7,37.81349,-0.59323,0
224020170,2015-06-21 08:13:32,0.5,37.81359,-0.59316,0
224020170,2015-06-21 08:28:26,0.4,37.81496,-0.59152,0
224020170,2015-06-21 08:30:18,1.5,37.81513,-0.59135,0
224020170,2015-06-21 08:35:13,0.4,37.8155,-0.59086,0
224020170,2015-06-21 08:43:29,0.8,37.81609,-0.58993,0
224020170,2015-06-21 08:46:00,0.5,37.81627,-0.58965,0
224020170,2015-06-21 08:52:09,1.1,37.81665,-0.5889,0
224020170,2015-06-21 08:58:03,0.4,37.81704,-0.58818,0
224020170,2015-06-21 08:58:31,1.3,37.81706,-0.58815,0
224020170,2015-06-21 09:01:30,0.3,37.81725,-0.58779,0
224020170,2015-06-21 09:07:32,0.8,37.81763,-0.58711,0
224020170,2015-06-21 09:17:29,0.2,37.81828,-0.58603,0
224020170,2015-06-21 09:18:31,0.8,37.81834,-0.58592,0
224020170,2015-06-21 09:23:35,0.4,37.81869,-0.58545,0
224020170,2015-06-21 09:33:49,0.3,37.81943,-0.58448,0
224020170,2015-06-21 09:33:58,1.2,37.81944,-0.58446,0
224020170,2015-06-21 09:39:37,0.4,37.81987,-0.58398,0
224020170,2015-06-21 09:49:48,1.2,37.82082,-0.58306,0
224020170,2015-06-21 09:51:38,1.1,37.82097,-0.58292,0
224020170,2015-06-21 09:55:08,0.6,37.82129,-0.58265,0
224020170,2015-06-21 10:05:49,0.4,37.82229,-0.58212,0
224020170,2015-06-21 10:10:32,1.3,37.82278,-0.58197,0
224020170,2015-06-21 10:21:06,1.1,37.82413,-0.58197,0
224020170,2015-06-21 10:23:48,1.7,37.82448,-0.58199,0
224020170,2015-06-21 10:26:08,1.3,37.82482,-0.58201,0
224020170,2015-06-21 10:36:10,1.2,37.82636,-0.58195,0
224020170,2015-06-21 10:39:08,1.3,37.82681,-0.58192,0
224020170,2015-06-21 10:41:34,0.6,37.82714,-0.58192,0
224020170,2015-06-21 10:51:49,1.1,37.82841,-0.58249,0
224020170,2015-06-21 10:54:56,1.8,37.82876,-0.58267,0
224020170,2015-06-21 10:56:47,0.9,37.82897,-0.58272,0
224020170,2015-06-21 11:10:27,0.4,37.83051,-0.58343,0
224020170,2015-06-21 11:12:37,0.6,37.83075,-0.58355,0
224020170,2015-06-21 11:24:06,0.9,37.83177,-0.58319,0
224020170,2015-06-21 11:26:18,0.6,37.83176,-0.58272,0
224020170,2015-06-21 11:34:11,0.8,37.83141,-0.58104,0
224020170,2015-06-21 11:39:41,0.7,37.83114,-0.58032,0
224020170,2015-06-21 11:42:07,0.6,37.83079,-0.57981,0
224020170,2015-06-21 11:56:43,0.4,37.82872,-0.57853,0
224020170,2015-06-21 11:58:56,1.0,37.82808,-0.57812,0
224020170,2015-06-21 12:03:43,0.8,37.82717,-0.57734,0
224020170,2015-06-21 12:11:50,0.9,37.82541,-0.57617,0
224020170,2015-06-21 12:14:48,1.3,37.82541,-0.5756,0
224020170,2015-06-21 12:20:35,2.4,37.82851,-0.57676,0
224020170,2015-06-21 12:27:26,1.0,37.82946,-0.57913,0
224020170,2015-06-21 12:31:15,0.3,37.82925,-0.57997,0
224020170,2015-06-21 12:36:11,0.6,37.82901,-0.58103,0
224020170,2015-06-21 12:42:35,0.1,37.82844,-0.58237,0
224020170,2015-06-21 12:47:46,0.4,37.82789,-0.58344,0
224020170,2015-06-21 12:58:13,0.2,37.82671,-0.58527,0
224020170,2015-06-21 13:03:38,0.5,37.82604,-0.58622,0
224020170,2015-06-21 13:07:34,0.6,37.82561,-0.58684,0
224020170,2015-06-21 13:14:53,0.8,37.8247,-0.58794,0
224020170,2015-06-21 13:19:46,0.5,37.82411,-0.58855,0
224020170,2015-06-21 13:22:56,0.4,37.82378,-0.58893,0
224020170,2015-06-21 13:35:26,0.9,37.82257,-0.59063,0
224020170,2015-06-21 13:45:51,0.5,37.82197,-0.59196,0
224020170,2015-06-21 13:46:56,0.6,37.82187,-0.59211,0
224020170,2015-06-21 13:51:36,0.6,37.82163,-0.59269,0
224020170,2015-06-21 14:00:54,0.8,37.82118,-0.59372,0
224020170,2015-06-21 14:04:58,0.6,37.82096,-0.59426,0
224020170,2015-06-21 14:07:29,0.5,37.82088,-0.5946,0
224020170,2015-06-21 14:20:55,0.2,37.82071,-0.59614,0
224020170,2015-06-21 14:23:29,0.7,37.82061,-0.59644,0
224020170,2015-06-21 14:35:56,0.4,37.82031,-0.5978,0
224020170,2015-06-21 14:39:38,0.5,37.82028,-0.5982,0
224020170,2015-06-21 14:52:33,0.2,37.81975,-0.59968,0
224020170,2015-06-21 14:55:38,0.6,37.81969,-0.60002,0
224020170,2015-06-21 14:55:56,0.4,37.81969,-0.60004,0
224020170,2015-06-21 15:11:10,0.5,37.81924,-0.6017,0
224020170,2015-06-21 15:11:13,0.6,37.81926,-0.60165,0
224020170,2015-06-21 15:18:31,0.9,37.81891,-0.6025,0
224020170,2015-06-21 15:26:29,0.4,37.81872,-0.60334,0
224020170,2015-06-21 15:27:48,0.9,37.8187,-0.60345,0
224020170,2015-06-21 15:38:02,0.6,37.81853,-0.60436,0
224020170,2015-06-21 15:41:59,0.3,37.81839,-0.60475,0
224020170,2015-06-21 15:43:46,0.4,37.81835,-0.60493,0
224020170,2015-06-21 15:59:00,0.6,37.81809,-0.60632,0
224020170,2015-06-21 16:12:04,0.3,37.81758,-0.60782,0
224020170,2015-06-21 16:15:49,0.2,37.81749,-0.60823,0
224020170,2015-06-21 16:24:53,0.4,37.81759,-0.60902,0
224020170,2015-06-21 16:28:03,0.4,37.81761,-0.60925,0
224020170,2015-06-21 16:31:19,0.7,37.81766,-0.60957,0
224020170,2015-06-21 16:41:42,0.2,37.81754,-0.61046,0
224020170,2015-06-21 16:43:04,0.5,37.8175,-0.61064,0
224020170,2015-06-21 16:48:28,0.7,37.81752,-0.61112,0
224020170,2015-06-21 16:58:09,0.6,37.81758,-0.61196,0
224020170,2015-06-21 16:58:29,0.4,37.81759,-0.61201,0
224020170,2015-06-21 17:03:58,0.6,37.81764,-0.61246,0
224020170,2015-06-21 17:13:31,0.0,37.81762,-0.61318,0
224020170,2015-06-21 17:19:10,0.6,37.81748,-0.61377,0
224020170,2015-06-21 17:19:48,0.6,37.81747,-0.61384,0
224020170,2015-06-21 17:29:09,0.2,37.81741,-0.61473,0
224020170,2015-06-21 17:34:12,0.4,37.81748,-0.61531,0
224020170,2015-06-21 17:35:50,0.7,37.81748,-0.6155,0
224020170,2015-06-21 17:44:14,0.3,37.8177,-0.61633,0
224020170,2015-06-21 17:49:13,0.4,37.81783,-0.61679,0
224020170,2015-06-21 17:51:26,0.8,37.81787,-0.61706,0
224020170,2015-06-21 18:04:35,1.6,37.82036,-0.61806,0
224020170,2015-06-21 18:04:38,1.5,37.82036,-0.61806,0
224020170,2015-06-21 18:06:57,1.3,37.82115,-0.61792,0
224020170,2015-06-21 18:21:47,0.4,37.82405,-0.61444,0
224020170,2015-06-21 18:21:48,0.4,37.82405,-0.61444,0
224020170,2015-06-21 18:21:58,0.4,37.82405,-0.61444,0
224020170,2015-06-21 18:37:14,1.0,37.82734,-0.61355,0
224020170,2015-06-21 18:37:56,1.4,37.82751,-0.61347,0
224020170,2015-06-21 18:38:17,2.0,37.82755,-0.61346,0
224020170,2015-06-21 18:53:18,0.5,37.83054,-0.61184,0
224020170,2015-06-21 18:54:30,1.0,37.83076,-0.61173,0
224020170,2015-06-21 18:54:33,0.9,37.83076,-0.61173,0
224020170,2015-06-21 19:09:05,0.7,37.83352,-0.61023,0
224020170,2015-06-21 19:10:17,0.9,37.83364,-0.61015,0
224020170,2015-06-21 19:10:20,0.9,37.83364,-0.61015,0
224020170,2015-06-21 19:24:58,0.9,37.83648,-0.6085,0
224020170,2015-06-21 19:25:22,1.1,37.83651,-0.60848,0
224020170,2015-06-21 19:25:22,1.1,37.83651,-0.60848,0
224020170,2015-06-21 19:40:26,0.9,37.83949,-0.60715,0
224020170,2015-06-21 19:40:26,1.1,37.83955,-0.60714,0
224020170,2015-06-21 19:41:21,0.6,37.83967,-0.60708,0
224020170,2015-06-21 19:56:21,2.2,37.84215,-0.60555,0
224020170,2015-06-21 19:56:26,1.3,37.84219,-0.60551,0
224020170,2015-06-21 19:57:30,0.4,37.84233,-0.60537,0
224020170,2015-06-21 20:12:24,0.9,37.84469,-0.6033,0
224020170,2015-06-21 20:12:30,0.9,37.84469,-0.6033,0
224020170,2015-06-21 20:14:25,0.9,37.84505,-0.6031,0
224020170,2015-06-21 20:28:26,0.5,37.84754,-0.60171,0
224020170,2015-06-21 20:29:57,0.9,37.84776,-0.60154,0
224020170,2015-06-21 20:30:29,0.6,37.84774,-0.60155,0
224020170,2015-06-21 20:46:08,1.0,37.8498,-0.59907,0
224020170,2015-06-21 20:47:30,0.6,37.84991,-0.59895,0
224020170,2015-06-21 20:47:39,0.7,37.84991,-0.59895,0
224020170,2015-06-21 21:02:11,0.8,37.85181,-0.59595,0
224020170,2015-06-21 21:03:32,0.4,37.85191,-0.59562,0
224020170,2015-06-21 21:04:08,0.8,37.85197,-0.59545,0
224020170,2015-06-21 21:17:14,1.4,37.8527,-0.59183,0
224020170,2015-06-21 21:19:31,1.1,37.85274,-0.59125,0
224020170,2015-06-21 21:20:16,1.3,37.85274,-0.59089,0
224020170,2015-06-21 21:32:30,0.9,37.85303,-0.58724,0
224020170,2015-06-21 21:35:32,0.9,37.85344,-0.58641,0
224020170,2015-06-21 21:36:07,0.8,37.85352,-0.58623,0
224020170,2015-06-21 21:47:32,0.9,37.85532,-0.58294,0
224020170,2015-06-21 21:51:28,1.2,37.856,-0.58191,0
224020170,2015-06-21 21:51:32,0.9,37.85593,-0.58199,0
224020170,2015-06-21 22:07:24,1.3,37.85879,-0.57807,0
224020170,2015-06-21 22:07:28,1.3,37.85879,-0.57807,0
224020170,2015-06-21 22:07:32,1.3,37.85879,-0.57807,0
224020170,2015-06-21 22:22:35,1.5,37.85984,-0.57349,0
224020170,2015-06-21 22:23:36,0.9,37.8599,-0.57318,0
224020170,2015-06-21 22:23:48,1.1,37.85991,-0.57306,0
224020170,2015-06-21 22:37:36,1.1,37.85995,-0.56927,0
224020170,2015-06-21 22:38:49,0.4,37.85977,-0.56925,0
224020170,2015-06-21 22:40:30,1.4,37.85957,-0.56946,0
224020170,2015-06-21 22:53:39,0.6,37.85965,-0.56615,0
224020170,2015-06-21 22:54:35,0.7,37.85972,-0.56592,0
224020170,2015-06-21 22:57:07,0.7,37.85995,-0.5653,0
224020170,2015-06-21 23:08:42,0.6,37.86135,-0.56326,0
224020170,2015-06-21 23:09:37,0.5,37.8615,-0.56311,0
224020170,2015-06-21 23:12:44,0.6,37.86195,-0.56265,0
224020170,2015-06-21 23:23:43,0.8,37.86354,-0.56124,0
224020170,2015-06-21 23:24:39,0.5,37.86367,-0.56112,0
224020170,2015-06-21 23:28:26,0.7,37.86413,-0.56077,0
224020170,2015-06-21 23:41:28,0.6,37.86545,-0.55905,0
224020170,2015-06-21 23:42:50,1.5,37.86554,-0.5588,0
224020170,2015-06-21 23:44:45,1.3,37.86566,-0.55839,0
224020170,2015-06-21 23:58:45,0.8,37.86589,-0.55498,0
224020170,2015-06-21 23:59:31,1.0,37.8659,-0.55462,0
224020170,2015-06-22 00:00:40,1.6,37.86588,-0.5543,0
224020170,2015-06-22 00:14:47,0.8,37.86525,-0.55098,0
224020170,2015-06-22 00:16:16,0.7,37.86532,-0.55044,0
224020170,2015-06-22 00:17:42,0.7,37.86536,-0.55018,0
224020170,2015-06-22 00:32:37,0.5,37.86644,-0.54753,0
224020170,2015-06-22 00:37:54,0.4,37.86691,-0.54661,0
224020170,2015-06-22 00:37:54,0.4,37.86691,-0.54661,0
224020170,2015-06-22 00:48:17,0.8,37.86842,-0.54555,0
224020170,2015-06-22 00:54:49,1.0,37.86978,-0.54568,0
224020170,2015-06-22 00:56:10,0.6,37.87008,-0.5458,0
224020170,2015-06-22 01:04:05,0.5,37.87144,-0.54725,0
224020170,2015-06-22 01:11:14,0.9,37.87012,-0.55129,0
224020170,2015-06-22 01:13:17,0.6,37.86987,-0.55155,0
224020170,2015-06-22 01:21:07,0.3,37.86896,-0.55218,0
224020170,2015-06-22 01:26:30,0.8,37.86827,-0.55251,0
224020170,2015-06-22 01:28:55,0.6,37.86799,-0.55265,0
224020170,2015-06-22 01:36:38,0.8,37.86695,-0.553,0
224020170,2015-06-22 01:41:54,0.9,37.86625,-0.55326,0
224020170,2015-06-22 01:52:25,1.1,37.8651,-0.55375,0
224020170,2015-06-22 01:53:54,0.2,37.86493,-0.55376,0
224020170,2015-06-22 01:57:31,0.2,37.86448,-0.55382,0
224020170,2015-06-22 02:08:16,1.1,37.86334,-0.55398,0
224020170,2015-06-22 02:09:33,1.1,37.86322,-0.55398,0
224020170,2015-06-22 02:12:55,1.2,37.86286,-0.55398,0
224020170,2015-06-22 02:23:37,0.9,37.86168,-0.55411,0
224020170,2015-06-22 02:26:33,0.2,37.8614,-0.55415,0
224020170,2015-06-22 02:27:57,0.7,37.86124,-0.55417,0
224020170,2015-06-22 02:39:36,0.4,37.86023,-0.55467,0
224020170,2015-06-22 02:42:50,1.3,37.85989,-0.55465,0
224020170,2015-06-22 02:42:58,1.3,37.85989,-0.55465,0
224020170,2015-06-22 02:57:18,1.0,37.85838,-0.55491,0
224020170,2015-06-22 02:58:33,1.8,37.85826,-0.55494,0
224020170,2015-06-22 02:59:52,0.4,37.85812,-0.55497,0
224020170,2015-06-22 03:13:06,0.6,37.8568,-0.55535,0
224020170,2015-06-22 03:14:00,0.4,37.85675,-0.55538,0
224020170,2015-06-22 03:15:04,0.4,37.85667,-0.55543,0
224020170,2015-06-22 03:28:59,1.1,37.85513,-0.55606,0
224020170,2015-06-22 03:29:01,0.7,37.85514,-0.55605,0
224020170,2015-06-22 03:31:51,1.5,37.85482,-0.55616,0
224020170,2015-06-22 03:44:09,0.8,37.85364,-0.55692,0
224020170,2015-06-22 03:45:01,0.6,37.85349,-0.55697,0
224020170,2015-06-22 03:47:06,1.3,37.85329,-0.55706,0
224020170,2015-06-22 04:00:10,0.9,37.85185,-0.55776,0
224020170,2015-06-22 04:00:17,0.9,37.85185,-0.55776,0
224020170,2015-06-22 04:02:11,1.7,37.8516,-0.55778,0
224020170,2015-06-22 04:15:49,0.6,37.85014,-0.55832,0
224020170,2015-06-22 04:16:16,0.7,37.85008,-0.55834,0
224020170,2015-06-22 04:18:34,0.8,37.84984,-0.55838,0
224020170,2015-06-22 04:31:06,1.9,37.84825,-0.56169,0
224020170,2015-06-22 04:31:23,2.0,37.84823,-0.56191,0
224020170,2015-06-22 04:45:10,1.1,37.84864,-0.56826,0
224020170,2015-06-22 04:46:32,1.3,37.84863,-0.56941,0
224020170,2015-06-22 04:47:46,1.2,37.8486,-0.57002,0
224020170,2015-06-22 05:01:48,1.5,37.84733,-0.57594,0
224020170,2015-06-22 05:02:57,0.7,37.84713,-0.57647,0
224020170,2015-06-22 05:07:13,0.9,37.84798,-0.57743,0
224020170,2015-06-22 05:17:12,0.5,37.84918,-0.57919,0
224020170,2015-06-22 05:18:57,1.4,37.84902,-0.57972,0
224020170,2015-06-22 05:32:13,1.3,37.84726,-0.58636,0
224020170,2015-06-22 05:34:44,1.5,37.84657,-0.58777,0
224020170,2015-06-22 05:36:16,1.3,37.84623,-0.58838,0
224020170,2015-06-22 05:47:49,1.1,37.84302,-0.59295,0
224020170,2015-06-22 05:50:36,1.4,37.84221,-0.59392,0
224020170,2015-06-22 05:54:17,1.1,37.84126,-0.59497,0
224020170,2015-06-22 06:03:15,0.2,37.83855,-0.5976,0
224020170,2015-06-22 06:05:37,1.5,37.8378,-0.59835,0
224020170,2015-06-22 06:11:08,1.5,37.83641,-0.60055,0
224020170,2015-06-22 06:18:16,1.5,37.8348,-0.60321,0
224020170,2015-06-22 06:20:57,1.3,37.83419,-0.60433,0
224020170,2015-06-22 06:26:18,1.3,37.83313,-0.6062,0
224020170,2015-06-22 06:33:31,1.7,37.83165,-0.60922,0
224020170,2015-06-22 06:36:45,1.2,37.83108,-0.61055,0
224020170,2015-06-22 06:48:46,1.4,37.82915,-0.6155,0
224020170,2015-06-22 06:52:16,1.6,37.8287,-0.61689,0
224020170,2015-06-22 06:56:35,1.1,37.82817,-0.61871,0
224020170,2015-06-22 07:03:56,1.3,37.82733,-0.62181,0
224020170,2015-06-22 07:07:37,1.2,37.82693,-0.62345,0
224020170,2015-06-22 07:14:56,1.1,37.82622,-0.62654,0
224020170,2015-06-22 07:19:24,1.2,37.82582,-0.62841,0
224020170,2015-06-22 07:23:46,1.4,37.8254,-0.63039,0
224020170,2015-06-22 07:30:24,1.1,37.82498,-0.63279,0
224020170,2015-06-22 07:39:27,0.9,37.8245,-0.63707,0
224020170,2015-06-22 07:39:32,0.9,37.8245,-0.63707,0
224020170,2015-06-22 07:45:29,1.1,37.82449,-0.63959,0
224020170,2015-06-22 07:54:39,0.4,37.82351,-0.64092,0
224020170,2015-06-22 07:55:09,0.3,37.82339,-0.64095,0
224020170,2015-06-22 08:02:27,0.2,37.82238,-0.64132,0
224020170,2015-06-22 08:10:13,0.4,37.82106,-0.64193,0
224020170,2015-06-22 08:10:25,0.4,37.82106,-0.64193,0
224020170,2015-06-22 08:21:50,0.8,37.81957,-0.6428,0
224020170,2015-06-22 08:25:51,0.5,37.81911,-0.64307,0
224020170,2015-06-22 08:26:31,0.6,37.81907,-0.64311,0
224020170,2015-06-22 08:41:07,0.3,37.81747,-0.64429,0
224020170,2015-06-22 08:41:11,0.2,37.81747,-0.64429,0
224020170,2015-06-22 08:42:17,0.3,37.81736,-0.64439,0
224020170,2015-06-22 08:56:28,0.6,37.81615,-0.64554,0
224020170,2015-06-22 08:57:58,0.3,37.81603,-0.64569,0
224020170,2015-06-22 09:05:30,3.6,37.8155,-0.64666,0
224020170,2015-06-22 09:11:33,2.5,37.81929,-0.65015,0
224020170,2015-06-22 09:13:35,1.5,37.82047,-0.65027,0
224020170,2015-06-22 09:21:31,1.1,37.82299,-0.65166,0
224020170,2015-06-22 09:28:54,1.3,37.82485,-0.65448,0
224020170,2015-06-22 09:31:50,1.5,37.82557,-0.65567,0
224020170,2015-06-22 09:36:55,1.3,37.82672,-0.65726,0
224020170,2015-06-22 09:44:26,1.2,37.82923,-0.65902,0
224020170,2015-06-22 09:47:33,1.2,37.83021,-0.6596,0
224020170,2015-06-22 09:54:34,1.8,37.8313,-0.6625,0
224020170,2015-06-22 09:59:27,3.1,37.83119,-0.66572,0
224020170,2015-06-22 10:02:34,3.5,37.82924,-0.66768,0
224020170,2015-06-22 10:10:35,11.4,37.83195,-0.66699,0
224020170,2015-06-22 10:15:38,11.7,37.82267,-0.65292,0
224020170,2015-06-22 10:17:36,11.0,37.81889,-0.64916,0
224020170,2015-06-22 10:25:40,4.9,37.81063,-0.63676,0
224020170,2015-06-22 10:30:47,3.6,37.80641,-0.63195,0
224020170,2015-06-22 10:33:27,1.2,37.80518,-0.63162,0
224020170,2015-06-22 10:40:52,1.3,37.80107,-0.6333,0
224020170,2015-06-22 10:48:47,1.3,37.80064,-0.63606,0
224020170,2015-06-22 10:56:42,0.9,37.80105,-0.63778,0
224020170,2015-06-22 11:03:15,1.2,37.80057,-0.63823,0
224020170,2015-06-22 11:08:27,0.5,37.80095,-0.63936,0
224020170,2015-06-22 11:12:52,0.6,37.80124,-0.64007,0
224020170,2015-06-22 11:18:43,0.7,37.80176,-0.64085,0
