mmsi,timestamp,speed,lat,lon,"user_id: 8, medium_confidence"
227579000,2015-12-27 12:41:40,0.0,43.35156,-8.3821,0
227579000,2015-12-27 12:57:38,0.0,43.35157,-8.38206,0
227579000,2015-12-27 13:13:19,0.0,43.35155,-8.38208,0
227579000,2015-12-27 13:28:20,0.0,43.35151,-8.38212,0
227579000,2015-12-27 13:44:20,0.0,43.35157,-8.38212,0
227579000,2015-12-27 14:00:18,0.0,43.35154,-8.38214,0
227579000,2015-12-27 14:16:20,0.0,43.35153,-8.38208,0
227579000,2015-12-27 14:32:19,0.0,43.35155,-8.38203,0
227579000,2015-12-27 14:47:20,0.0,43.35155,-8.38208,0
227579000,2015-12-27 15:03:00,0.0,43.35159,-8.3821,0
227579000,2015-12-27 15:18:01,0.0,43.35154,-8.38211,0
227579000,2015-12-27 15:34:00,0.0,43.35154,-8.38208,0
227579000,2015-12-27 15:49:25,0.0,43.35153,-8.38211,0
227579000,2015-12-27 16:05:38,0.0,43.35152,-8.38206,0
227579000,2015-12-27 16:21:27,0.0,43.35153,-8.38205,0
227579000,2015-12-27 16:37:20,0.0,43.35153,-8.38209,0
227579000,2015-12-27 16:53:21,0.0,43.35154,-8.38221,0
227579000,2015-12-27 17:08:57,0.0,43.35155,-8.3821,0
227579000,2015-12-27 17:24:01,0.0,43.35155,-8.38206,0
227579000,2015-12-27 17:39:59,0.0,43.35153,-8.38207,0
227579000,2015-12-27 17:55:24,0.0,43.35152,-8.38206,0
227579000,2015-12-27 18:12:11,0.0,43.35155,-8.3821,0
227579000,2015-12-27 18:12:11,0.0,43.35155,-8.3821,0
227579000,2015-12-27 18:27:13,0.0,43.35157,-8.38214,0
227579000,2015-12-27 18:43:33,0.1,43.35155,-8.38212,0
227579000,2015-12-27 18:59:33,0.0,43.35153,-8.38215,0
227579000,2015-12-27 19:15:10,0.0,43.35153,-8.38216,0
227579000,2015-12-27 19:30:40,0.0,43.35153,-8.38215,0
227579000,2015-12-27 19:46:19,0.0,43.35151,-8.38213,0
227579000,2015-12-27 20:01:39,0.0,43.35155,-8.38215,0
227579000,2015-12-27 20:17:19,0.0,43.35155,-8.38212,0
227579000,2015-12-27 20:32:28,0.0,43.35154,-8.38208,0
227579000,2015-12-27 20:47:41,0.0,43.3516,-8.38213,0
227579000,2015-12-27 21:03:42,0.0,43.35155,-8.38208,0
227579000,2015-12-27 21:19:22,0.0,43.35158,-8.38209,0
227579000,2015-12-27 21:51:38,0.0,43.35159,-8.38209,0
227579000,2015-12-27 22:07:23,0.1,43.35157,-8.3821,0
227579000,2015-12-27 22:23:40,0.0,43.35155,-8.38211,0
227579000,2015-12-27 22:39:28,0.0,43.35154,-8.38206,0
227579000,2015-12-27 22:55:25,0.0,43.35153,-8.3821,0
227579000,2015-12-27 23:11:19,0.0,43.35151,-8.3821,0
227579000,2015-12-27 23:27:18,0.0,43.35157,-8.38213,0
227579000,2015-12-27 23:42:19,0.0,43.35155,-8.38212,0
227579000,2015-12-27 23:58:18,0.0,43.35161,-8.38209,0
227579000,2015-12-27 23:58:18,0.0,43.35161,-8.38209,0
227579000,2015-12-28 00:14:19,0.0,43.35157,-8.38207,0
227579000,2015-12-28 00:30:20,0.0,43.35154,-8.3821,0
227579000,2015-12-28 00:45:40,0.0,43.35156,-8.38212,0
227579000,2015-12-28 01:01:39,0.0,43.35149,-8.38212,0
227579000,2015-12-28 01:17:39,0.0,43.35156,-8.38202,0
227579000,2015-12-28 01:33:41,0.0,43.35153,-8.38211,0
227579000,2015-12-28 01:49:39,0.0,43.35155,-8.3821,0
227579000,2015-12-28 02:05:36,0.0,43.35151,-8.3821,0
227579000,2015-12-28 02:21:40,0.0,43.35154,-8.38213,0
227579000,2015-12-28 02:37:40,0.0,43.35156,-8.38211,0
227579000,2015-12-28 02:53:37,0.0,43.35153,-8.38214,0
227579000,2015-12-28 02:57:15,0.0,43.35152,-8.38216,0
227579000,2015-12-28 03:09:11,0.0,43.35155,-8.38215,0
227579000,2015-12-28 03:24:48,0.0,43.35153,-8.38216,0
227579000,2015-12-28 03:40:28,0.0,43.35159,-8.38213,0
227579000,2015-12-28 03:55:37,0.0,43.35155,-8.38208,0
227579000,2015-12-28 04:11:39,0.0,43.35156,-8.38212,0
227579000,2015-12-28 04:18:46,0.0,43.35157,-8.38208,0
227579000,2015-12-28 04:27:39,0.0,43.35157,-8.38209,0
227579000,2015-12-28 04:43:31,0.0,43.35159,-8.38207,0
227579000,2015-12-28 04:59:40,0.0,43.35155,-8.38209,0
227579000,2015-12-28 05:16:52,0.0,43.35153,-8.38203,0
227579000,2015-12-28 06:21:35,0.1,43.35157,-8.38206,0
227579000,2015-12-28 06:37:16,0.0,43.35153,-8.38205,0
227579000,2015-12-28 06:53:33,0.0,43.35153,-8.38213,0
227579000,2015-12-28 07:09:04,0.0,43.35154,-8.38212,0
227579000,2015-12-28 07:24:32,0.1,43.35157,-8.38212,0
227579000,2015-12-29 16:44:01,0.0,43.3528,-8.38286,0
